    1000.400000     0.1774146021    -0.9577902656     0.0310981000     0.2240419029
    1000.500000     0.1774618789    -0.9577941663     0.0310702729     0.2239916397
    1000.600000     0.1773837582    -0.9578199918     0.0310777020     0.2239420506
    1000.700000     0.1774231257    -0.9578258849     0.0310630466     0.2238876856
    1000.800000     0.1773803076    -0.9578467022     0.0310546624     0.2238337093
    1000.900000     0.1774499997    -0.9578468984     0.0310286799     0.2237812276
    1001.000000     0.1774331320    -0.9578636656     0.0310245760     0.2237233950
    1001.100000     0.1774166354    -0.9578801275     0.0310140470     0.2236674489
    1001.200000     0.1773281755    -0.9579061753     0.0310282005     0.2236240780
    1001.300000     0.1773901291    -0.9579094227     0.0310005759     0.2235648547
    1001.400000     0.1774205720    -0.9579159194     0.0309784284     0.2235159255
    1001.500000     0.1774115262    -0.9579301140     0.0309695239     0.2234634997
    1001.600000     0.1774122918    -0.9579433485     0.0309571910     0.2234078603
    1001.700000     0.1774088292    -0.9579567250     0.0309451614     0.2233549132
    1001.800000     0.1774097746    -0.9579681994     0.0309355535     0.2233062746
    1001.900000     0.1773916326    -0.9579837280     0.0309273377     0.2232552021
    1002.000000     0.1774370279    -0.9579895066     0.0309083835     0.2231969492
    1002.100000     0.1774248241    -0.9580036830     0.0309014695     0.2231467551
    1002.200000     0.1774204143    -0.9580181214     0.0308869420     0.2230902789
    1002.300000     0.1773826840    -0.9580365393     0.0308856182     0.2230413669
    1002.400000     0.1773855732    -0.9580490582     0.0308712098     0.2229872841
    1002.500000     0.1773579330    -0.9580661597     0.0308661610     0.2229364874
    1002.600000     0.1773912048    -0.9580735057     0.0308515560     0.2228804604
    1002.700000     0.1773941021    -0.9580872104     0.0308338046     0.2228216917
    1002.800000     0.1772743936    -0.9581195187     0.0308617698     0.2227741645
    1002.900000     0.1773789935    -0.9581132363     0.0308156106     0.2227243079
    1003.000000     0.1773731869    -0.9581275923     0.0308124492     0.2226676054
    1003.100000     0.1773994286    -0.9581343820     0.0307872593     0.2226209637
    1003.200000     0.1773648899    -0.9581526624     0.0307915137     0.2225692116
    1003.300000     0.1773934458    -0.9581624177     0.0307740126     0.2225068691
    1003.400000     0.1773707804    -0.9581789266     0.0307577042     0.2224560957
    1003.500000     0.1773282618    -0.9581988802     0.0307642536     0.2224031346
    1003.600000     0.1773513258    -0.9582074025     0.0307408160     0.2223512612
    1003.700000     0.1774205724    -0.9582072841     0.0307152244     0.2223000587
    1003.800000     0.1773393359    -0.9582340070     0.0307254451     0.2222482729
    1003.900000     0.1773124812    -0.9582513767     0.0307217445     0.2221953139
    1004.000000     0.1773730351    -0.9582530311     0.0306938706     0.2221436947
    1004.100000     0.1773261538    -0.9582751586     0.0306964637     0.2220853049
    1004.200000     0.1773609174    -0.9582815276     0.0306745794     0.2220330809
    1004.300000     0.1773284213    -0.9582994513     0.0306677838     0.2219826111
    1004.400000     0.1773278744    -0.9583111827     0.0306669316     0.2219325155
    1004.500000     0.1773415143    -0.9583217063     0.0306467052     0.2218789625
    1004.600000     0.1772773467    -0.9583460916     0.0306450810     0.2218251340
    1004.700000     0.1772675783    -0.9583605086     0.0306443244     0.2217707523
    1004.800000     0.1773049953    -0.9583668036     0.0306200024     0.2217169904
    1004.900000     0.1773453297    -0.9583713157     0.0305978187     0.2216682855
    1005.000000     0.1772734490    -0.9583965717     0.0306087131     0.2216150770
    1005.100000     0.1773274898    -0.9583999574     0.0305784889     0.2215613665
    1005.200000     0.1772382234    -0.9584287667     0.0305886000     0.2215067694
    1005.300000     0.1773216215    -0.9584271344     0.0305647730     0.2214503673
    1005.400000     0.1773131282    -0.9584394816     0.0305445192     0.2214065199
    1005.500000     0.1773338131    -0.9584492457     0.0305334962     0.2213491987
    1005.600000     0.1772790560    -0.9584708335     0.0305329323     0.2212996557
    1005.700000     0.1773396675    -0.9584731748     0.0305039845     0.2212449376
    1005.800000     0.1772981286    -0.9584934906     0.0305089476     0.2211895256
    1005.900000     0.1772557676    -0.9585138673     0.0305071047     0.2211354236
    1006.000000     0.1773530292    -0.9585085544     0.0304692995     0.2210856756
    1006.100000     0.1773228038    -0.9585265960     0.0304694725     0.2210316703
    1006.200000     0.1772731703    -0.9585474614     0.0304696517     0.2209809666
    1006.300000     0.1772516595    -0.9585651307     0.0304654153     0.2209221533
    1006.400000     0.1772817844    -0.9585720337     0.0304427059     0.2208711542
    1006.500000     0.1772387543    -0.9585923473     0.0304410168     0.2208177533
    1006.600000     0.1772808919    -0.9585971447     0.0304228598     0.2207655977
    1006.700000     0.1772013996    -0.9586233108     0.0304273106     0.2207151800
    1006.800000     0.1772704572    -0.9586236833     0.0304006618     0.2206617741
    1006.900000     0.1772500268    -0.9586398160     0.0303960496     0.2206087289
    1007.000000     0.1772801786    -0.9586477803     0.0303753796     0.2205527326
    1007.100000     0.1772376005    -0.9586667445     0.0303706225     0.2205051729
    1007.200000     0.1772511629    -0.9586774087     0.0303582479     0.2204496044
    1007.300000     0.1772639136    -0.9586885604     0.0303471733     0.2203923730
    1007.400000     0.1772843316    -0.9586969869     0.0303277386     0.2203419644
    1007.500000     0.1772722641    -0.9587119949     0.0303233001     0.2202869778
    1007.600000     0.1772605707    -0.9587256610     0.0303124077     0.2202384050
    1007.700000     0.1772602148    -0.9587374788     0.0303025232     0.2201886014
    1007.800000     0.1772365503    -0.9587547170     0.0302930721     0.2201338858
    1007.900000     0.1772328468    -0.9587673567     0.0302844315     0.2200830000
    1008.000000     0.1772568091    -0.9587751902     0.0302698693     0.2200315733
    1008.100000     0.1772964982    -0.9587827267     0.0302478086     0.2199697814
    1008.200000     0.1772144343    -0.9588086798     0.0302503824     0.2199224278
    1008.300000     0.1772519299    -0.9588162041     0.0302324768     0.2198618600
    1008.400000     0.1772635488    -0.9588266319     0.0302203018     0.2198086839
    1008.500000     0.1772306868    -0.9588442609     0.0302195781     0.2197583768
    1008.600000     0.1771765987    -0.9588661501     0.0302204861     0.2197063524
    1008.700000     0.1771977646    -0.9588745550     0.0302045409     0.2196547876
    1008.800000     0.1772366039    -0.9588801987     0.0301811756     0.2196020204
    1008.900000     0.1772776918    -0.9588868319     0.0301651187     0.2195420898
    1009.000000     0.1772351473    -0.9589050055     0.0301615873     0.2194975436
    1009.100000     0.1772167779    -0.9589201124     0.0301519136     0.2194477016
    1009.200000     0.1773046570    -0.9589176599     0.0301143159     0.2193925890
    1009.300000     0.1771782288    -0.9589533019     0.0301357245     0.2193359938
    1009.400000     0.1771975145    -0.9589614178     0.0301200578     0.2192870769
    1009.500000     0.1772219515    -0.9589699846     0.0301026228     0.2192322528
    1009.600000     0.1772830889    -0.9589725133     0.0300770985     0.2191752570
    1009.700000     0.1771738551    -0.9590033769     0.0300934719     0.2191262903
    1009.800000     0.1771496331    -0.9590192417     0.0300903184     0.2190768682
    1009.900000     0.1771430685    -0.9590327450     0.0300836643     0.2190239722
    1010.000000     0.1772123957    -0.9590344688     0.0300517032     0.2189647220
    1010.100000     0.1771562517    -0.9590556861     0.0300495929     0.2189175084
    1010.200000     0.1772274110    -0.9590549881     0.0300316235     0.2188654292
    1010.300000     0.1772419235    -0.9590649100     0.0300071202     0.2188135548
    1010.400000     0.1772258907    -0.9590811543     0.0300026562     0.2187559458
    1010.500000     0.1771296070    -0.9591097701     0.0300092279     0.2187075613
    1010.600000     0.1771288361    -0.9591235954     0.0300043212     0.2186482219
    1010.700000     0.1771403279    -0.9591333486     0.0299877220     0.2185983999
    1010.800000     0.1771935145    -0.9591373707     0.0299630446     0.2185410222
    1010.900000     0.1771874608    -0.9591498785     0.0299504719     0.2184927538
    1011.000000     0.1771515753    -0.9591695411     0.0299535811     0.2184351020
    1011.100000     0.1771584375    -0.9591804402     0.0299350748     0.2183842082
    1011.200000     0.1772046445    -0.9591844469     0.0299143696     0.2183319519
    1011.300000     0.1771875890    -0.9591991907     0.0299128056     0.2182812290
    1011.400000     0.1770780174    -0.9592312925     0.0299250162     0.2182273966
    1011.500000     0.1771437190    -0.9592320856     0.0298917156     0.2181751454
    1011.600000     0.1771126886    -0.9592495748     0.0298902275     0.2181236418
    1011.700000     0.1772173533    -0.9592443022     0.0298540252     0.2180667686
    1011.800000     0.1771207049    -0.9592744164     0.0298636776     0.2180114922
    1011.900000     0.1771055009    -0.9592869444     0.0298591010     0.2179693416
    1012.000000     0.1771117532    -0.9592994864     0.0298449361     0.2179109958
    1012.100000     0.1771790301    -0.9593010430     0.0298175195     0.2178531975
    1012.200000     0.1771021356    -0.9593248301     0.0298217371     0.2178103943
    1012.300000     0.1771276397    -0.9593344560     0.0298048398     0.2177495631
    1012.400000     0.1771078249    -0.9593499740     0.0298040098     0.2176974203
    1012.500000     0.1770803618    -0.9593664382     0.0297954914     0.2176483664
    1012.600000     0.1771117016    -0.9593736087     0.0297707690     0.2175946356
    1012.700000     0.1771148238    -0.9593852427     0.0297644317     0.2175416600
    1012.800000     0.1771137400    -0.9593983963     0.0297504957     0.2174864323
    1012.900000     0.1771067657    -0.9594128728     0.0297439469     0.2174291395
    1013.000000     0.1771070692    -0.9594238025     0.0297360875     0.2173817342
    1013.100000     0.1770729086    -0.9594429695     0.0297246354     0.2173265270
    1013.200000     0.1770713004    -0.9594554329     0.0297123875     0.2172744827
    1013.300000     0.1770756026    -0.9594672460     0.0296985016     0.2172207031
    1013.400000     0.1770708702    -0.9594808717     0.0296948708     0.2171648646
    1013.500000     0.1770847313    -0.9594903089     0.0296792497     0.2171139958
    1013.600000     0.1770726735    -0.9595033531     0.0296669732     0.2170678567
    1013.700000     0.1770925018    -0.9595132844     0.0296547258     0.2170094472
    1013.800000     0.1770913070    -0.9595248348     0.0296446714     0.2169607194
    1013.900000     0.1771276186    -0.9595311353     0.0296200493     0.2169065691
    1014.000000     0.1770937285    -0.9595507729     0.0296174410     0.2168477178
