     144.800000      6.47889647   -230.53475647      2.45384805
     144.900000      6.47841724   -230.53474472      2.45566549
     145.000000      6.47795029   -230.53465447      2.45746276
     145.100000      6.47799985   -230.53471988      2.45866492
     145.200000      6.47752830   -230.53465664      2.46046877
     145.300000      6.47736077   -230.53455401      2.46254393
     145.400000      6.47684275   -230.53462232      2.46378239
     145.500000      6.47694363   -230.53453341      2.46554378
     145.600000      6.47642539   -230.53460266      2.46678221
     145.700000      6.47626180   -230.53447511      2.46885066
     145.800000      6.47578708   -230.53443996      2.47066127
     145.900000      6.47553327   -230.53454940      2.47159245
     146.000000      6.47537001   -230.53442281      2.47366050
     146.100000      6.47489940   -230.53436283      2.47546444
     146.200000      6.47525678   -230.53436803      2.47693032
     146.300000      6.47421805   -230.53430848      2.47877149
     146.400000      6.47427178   -230.53435373      2.47996626
     146.500000      6.47410475   -230.53425589      2.48204096
     146.600000      6.47359064   -230.53430153      2.48327323
     146.700000      6.47342808   -230.53417781      2.48534099
     146.800000      6.47321762   -230.53418543      2.48684375
     146.900000      6.47300740   -230.53419319      2.48834667
     147.000000      6.47254062   -230.53410941      2.49014356
     147.100000      6.47233113   -230.53412189      2.49164684
     147.200000      6.47212108   -230.53413015      2.49314920
     147.300000      6.47165070   -230.53407373      2.49495313
     147.400000      6.47175191   -230.53399062      2.49671291
     147.500000      6.47123392   -230.53406495      2.49795147
     147.600000      6.47107534   -230.53391696      2.50001212
     147.700000      6.47086066   -230.53395245      2.50152121
     147.800000      6.47039459   -230.53387063      2.50331800
     147.900000      6.47018400   -230.53387988      2.50482034
     148.000000      6.46997733   -230.53386358      2.50631585
     148.100000      6.46950275   -230.53383253      2.50812567
     148.200000      6.46929632   -230.53381650      2.50962103
     148.300000      6.46908972   -230.53380043      2.51111665
     148.400000      6.46892752   -230.53367962      2.51318368
     148.500000      6.46840878   -230.53375647      2.51442175
     148.600000      6.46824662   -230.53363642      2.51648892
     148.700000      6.46773208   -230.53368698      2.51772029
     148.800000      6.46783346   -230.53360671      2.51947906
     148.900000      6.46735940   -230.53357974      2.52128880
     149.000000      6.46715660   -230.53353859      2.52277776
     149.100000      6.46694744   -230.53355591      2.52428018
     149.200000      6.46647728   -230.53350297      2.52608312
     149.300000      6.46627026   -230.53348852      2.52757780
     149.400000      6.46610805   -230.53336942      2.52964448
     149.500000      6.46558939   -230.53344764      2.53088222
     149.600000      6.46511917   -230.53339437      2.53268497
     149.700000      6.46548776   -230.53332653      2.53412885
     149.800000      6.46444171   -230.53332620      2.53598214
     149.900000      6.46480601   -230.53328482      2.53743236
     150.000000      6.46433560   -230.53323109      2.53923486
     150.100000      6.46354938   -230.53325433      2.54077847
     150.200000      6.46365079   -230.53317479      2.54253623
     150.300000      6.46287236   -230.53318841      2.54407546
     150.400000      6.46297757   -230.53308397      2.54582674
     150.500000      6.46245887   -230.53316486      2.54706421
     150.600000      6.46229713   -230.53304954      2.54913050
     150.700000      6.46209071   -230.53303994      2.55062476
     150.800000      6.46162103   -230.53299204      2.55242784
     150.900000      6.46141478   -230.53298426      2.55392272
     151.000000      6.46121303   -230.53295080      2.55541054
     151.100000      6.46131834   -230.53289246      2.55717024
     151.200000      6.46084495   -230.53287354      2.55897964
     151.300000      6.46033503   -230.53290665      2.56020438
     151.400000      6.46017378   -230.53279564      2.56227036
     151.500000      6.45997169   -230.53276316      2.56375816
     151.600000      6.45976179   -230.53278338      2.56525888
     151.700000      6.45986396   -230.53271162      2.56701675
     151.800000      6.45909033   -230.53270647      2.56854947
     151.900000      6.45862050   -230.53266147      2.57035204
     152.000000      6.45872294   -230.53258945      2.57210922
     152.100000      6.45820844   -230.53264910      2.57334003
     152.200000      6.45831426   -230.53255136      2.57509073
     152.300000      6.45784112   -230.53253268      2.57689955
     152.400000      6.45737562   -230.53246197      2.57869532
     152.500000      6.45743197   -230.53249486      2.57988064
     152.600000      6.45696239   -230.53244984      2.58168271
     152.700000      6.45649659   -230.53237909      2.58347814
     152.800000      6.45628614   -230.53239980      2.58497866
     152.900000      6.45608365   -230.53236799      2.58646535
     153.000000      6.45592658   -230.53223140      2.58852364
     153.100000      6.45540675   -230.53231580      2.58976036
     153.200000      6.45494103   -230.53224510      2.59155568
     153.300000      6.45504305   -230.53217437      2.59331195
     153.400000      6.45452743   -230.53223476      2.59454207
     153.500000      6.45437036   -230.53209878      2.59660023
     153.600000      6.45359214   -230.53212111      2.59813919
     153.700000      6.45395703   -230.53208922      2.59958662
     153.800000      6.45322419   -230.53200700      2.60169664
     153.900000      6.45297568   -230.53208088      2.60261170
     154.000000      6.45281456   -230.53197204      2.60467599
     154.100000      6.45234655   -230.53189118      2.60646929
     154.200000      6.45213963   -230.53188770      2.60796222
     154.300000      6.45136164   -230.53191243      2.60950117
     154.400000      6.45146369   -230.53184490      2.61125710
     154.500000      6.45126136   -230.53181749      2.61274351
     154.600000      6.45079617   -230.53175231      2.61453837
     154.700000      6.45058992   -230.53175324      2.61603126
     154.800000      6.45038419   -230.53175487      2.61752421
     154.900000      6.45023221   -230.53159991      2.61957596
     155.000000      6.44971397   -230.53169532      2.62081306
     155.100000      6.44956659   -230.53156368      2.62286706
     155.200000      6.44962346   -230.53160591      2.62405135
     155.300000      6.44889659   -230.53150535      2.62615512
     155.400000      6.44895298   -230.53154657      2.62733920
     155.500000      6.44848797   -230.53148377      2.62913426
     155.600000      6.44859431   -230.53139366      2.63088285
     155.700000      6.44781647   -230.53142208      2.63242152
     155.800000      6.44792261   -230.53133066      2.63416984
     155.900000      6.44714455   -230.53135842      2.63570871
     156.000000      6.44725056   -230.53126627      2.63745604
     156.100000      6.44646808   -230.53127492      2.63899220
     156.200000      6.44626113   -230.53127512      2.64048438
     156.300000      6.44637088   -230.53115736      2.64222563
     156.400000      6.44559278   -230.53118593      2.64376404
     156.500000      6.44512361   -230.53114945      2.64556494
     156.600000      6.44522982   -230.53105952      2.64731261
     156.700000      6.44471815   -230.53110255      2.64853576
     156.800000      6.44456241   -230.53097558      2.65059225
     156.900000      6.44409356   -230.53094145      2.65239372
     157.000000      6.44384441   -230.53102455      2.65330767
     157.100000      6.44369062   -230.53090810      2.65536547
     157.200000      6.44322597   -230.53084886      2.65715986
     157.300000      6.44328570   -230.53086740      2.65833602
     157.400000      6.44255513   -230.53079604      2.66044626
     157.500000      6.44292407   -230.53074928      2.66188425
     157.600000      6.44215038   -230.53075633      2.66341655
     157.700000      6.44168543   -230.53069817      2.66521095
     157.800000      6.44179262   -230.53061267      2.66695828
     157.900000      6.44127656   -230.53068539      2.66818757
     158.000000      6.44112146   -230.53056171      2.67024395
     158.100000      6.44061275   -230.53058060      2.67145966
     158.200000      6.44045372   -230.53048317      2.67352244
     158.300000      6.44024754   -230.53049072      2.67501385
     158.400000      6.43947720   -230.53047373      2.67653919
     158.500000      6.43958426   -230.53038947      2.67828600
     158.600000      6.43938167   -230.53037137      2.67977058
     158.700000      6.43891306   -230.53034134      2.68157143
     158.800000      6.43871457   -230.53029804      2.68304899
     158.900000      6.43824622   -230.53026827      2.68484991
     159.000000      6.43804346   -230.53025107      2.68633396
     159.100000      6.43758354   -230.53017247      2.68812189
     159.200000      6.43737722   -230.53018211      2.68961284
     159.300000      6.43748781   -230.53007339      2.69135238
     159.400000      6.43670987   -230.53011026      2.69289095
     159.500000      6.43650722   -230.53009371      2.69437532
     159.600000      6.43635599   -230.52994659      2.69642409
     159.700000      6.43583970   -230.53002204      2.69765305
     159.800000      6.43568860   -230.52987497      2.69970149
     159.900000      6.43517206   -230.52995045      2.70093057
     160.000000      6.43502085   -230.52980338      2.70297902
     160.100000      6.43450241   -230.52986812      2.70420629
     160.200000      6.43404156   -230.52978774      2.70599310
     160.300000      6.43414472   -230.52973294      2.70774543
     160.400000      6.43363608   -230.52975888      2.70896098
     160.500000      6.43348160   -230.52964085      2.71101614
     160.600000      6.43301759   -230.52958919      2.71280972
     160.700000      6.43250537   -230.52964328      2.71403201
     160.800000      6.43261272   -230.52956590      2.71577727
     160.900000      6.43215299   -230.52949033      2.71756429
     161.000000      6.43195118   -230.52948043      2.71904860
     161.100000      6.43149160   -230.52945131      2.72084433
     161.200000      6.43155479   -230.52945423      2.72201198
     161.300000      6.43113953   -230.52930086      2.72437691
     161.400000      6.43088866   -230.52939466      2.72528927
     161.500000      6.43073433   -230.52927928      2.72734407
     161.600000      6.42996440   -230.52926932      2.72886895
     161.700000      6.43007107   -230.52919127      2.73061383
     161.800000      6.42986853   -230.52917875      2.73209690
     161.900000      6.42909795   -230.52916753      2.73362164
     162.000000      6.42893914   -230.52907608      2.73568248
     162.100000      6.42842438   -230.52907606      2.73689388
     162.200000      6.42795984   -230.52902522      2.73868670
     162.300000      6.42806678   -230.52894797      2.74043121
     162.400000      6.42729267   -230.52896546      2.74196239
     162.500000      6.42709403   -230.52893039      2.74343887
     162.600000      6.42694033   -230.52881824      2.74549345
     162.700000      6.42643203   -230.52885160      2.74670884
     162.800000      6.42653994   -230.52878018      2.74845335
     162.900000      6.42576731   -230.52880344      2.74998542
     163.000000      6.42587949   -230.52870831      2.75172373
     163.100000      6.42542746   -230.52867580      2.75351458
     163.200000      6.42580123   -230.52861938      2.75494270
     163.300000      6.42533828   -230.52857735      2.75673593
     163.400000      6.42456900   -230.52857392      2.75826098
     163.500000      6.42467679   -230.52850265      2.76000504
     163.600000      6.42447788   -230.52847042      2.76148131
     163.700000      6.42401404   -230.52842432      2.76327390
     163.800000      6.42324367   -230.52841818      2.76479839
     163.900000      6.42361141   -230.52838160      2.76623129
     164.000000      6.42288985   -230.52826841      2.76832708
     164.100000      6.42236483   -230.52831625      2.76955019
     164.200000      6.42190436   -230.52824212      2.77133545
     164.300000      6.42175363   -230.52810302      2.77338187
     164.400000      6.42150149   -230.52820012      2.77429250
     164.500000      6.42077667   -230.52811680      2.77639515
     164.600000      6.42057742   -230.52808624      2.77787059
     164.700000      6.42037882   -230.52805594      2.77934627
     164.800000      6.42022587   -230.52794918      2.78139991
     164.900000      6.41972116   -230.52796144      2.78260802
     165.000000      6.41925409   -230.52794849      2.78440719
     165.100000      6.41937563   -230.52785401      2.78614009
     165.200000      6.41917740   -230.52782873      2.78761567
     165.300000      6.41897519   -230.52782897      2.78909815
     165.400000      6.41825523   -230.52772621      2.79119443
     165.500000      6.41831798   -230.52773850      2.79235956
     165.600000      6.41816956   -230.52760747      2.79440614
     165.700000      6.41739575   -230.52763431      2.79593774
     165.800000      6.41746166   -230.52762021      2.79709583
     165.900000      6.41704803   -230.52747561      2.79945881
     166.000000      6.41653481   -230.52754074      2.80067978
     166.100000      6.41633454   -230.52750556      2.80215374
     166.200000      6.41587869   -230.52741391      2.80393255
     166.300000      6.41572171   -230.52733430      2.80599200
     166.400000      6.41521652   -230.52734742      2.80719911
     166.500000      6.41501351   -230.52734688      2.80868075
     166.600000      6.41486851   -230.52718999      2.81071998
     166.700000      6.41435514   -230.52725581      2.81194076
     166.800000      6.41420631   -230.52712497      2.81398614
     166.900000      6.41343619   -230.52712747      2.81551101
     167.000000      6.41349372   -230.52716646      2.81668178
     167.100000      6.41308726   -230.52696744      2.81903046
     167.200000      6.41257400   -230.52703486      2.82025095
     167.300000      6.41268596   -230.52694437      2.82198600
     167.400000      6.41191943   -230.52692251      2.82350398
     167.500000      6.41171727   -230.52692527      2.82498518
     167.600000      6.41156865   -230.52679801      2.82703071
     167.700000      6.41105930   -230.52684192      2.82824450
     167.800000      6.41091115   -230.52671576      2.83029009
     167.900000      6.41071254   -230.52669445      2.83176440
     168.000000      6.40994332   -230.52670147      2.83328959
     168.100000      6.41006196   -230.52660091      2.83501899
     168.200000      6.40959950   -230.52656864      2.83681075
     168.300000      6.40940112   -230.52654744      2.83828484
     168.400000      6.40920611   -230.52650074      2.83975286
     168.500000      6.40874722   -230.52644123      2.84153735
     168.600000      6.40854435   -230.52644600      2.84301801
     168.700000      6.40808902   -230.52635998      2.84479612
     168.800000      6.40794053   -230.52623350      2.84684084
     168.900000      6.40743069   -230.52627773      2.84805423
     169.000000      6.40722754   -230.52628146      2.84953442
     169.100000      6.40676885   -230.52617997      2.85131031
     169.200000      6.40599823   -230.52618586      2.85283477
     169.300000      6.40611012   -230.52609844      2.85456817
     169.400000      6.40565098   -230.52603949      2.85635267
     169.500000      6.40545195   -230.52601975      2.85782577
     169.600000      6.40499264   -230.52596244      2.85961053
     169.700000      6.40448733   -230.52598433      2.86081756
     169.800000      6.40459921   -230.52590038      2.86255101
     169.900000      6.40388059   -230.52580677      2.86464671
     170.000000      6.40394238   -230.52582841      2.86580916
     170.100000      6.40348943   -230.52575730      2.86758866
     170.200000      6.40334218   -230.52563725      2.86963304
     170.300000      6.40283264   -230.52568821      2.87084665
     170.400000      6.40263416   -230.52567300      2.87232016
     170.500000      6.40217943   -230.52559331      2.87409797
     170.600000      6.40229602   -230.52548617      2.87582450
     170.700000      6.40152256   -230.52552544      2.87735590
     170.800000      6.40137955   -230.52538033      2.87939367
     170.900000      6.40112946   -230.52546988      2.88029565
     171.000000      6.40072613   -230.52528688      2.88264438
     171.100000      6.40047614   -230.52537676      2.88354626
     171.200000      6.40006927   -230.52522022      2.88590161
     171.300000      6.39956335   -230.52524633      2.88710838
     171.400000      6.39967574   -230.52516605      2.88884068
     171.500000      6.39890587   -230.52518047      2.89036536
     171.600000      6.39902268   -230.52507433      2.89209131
     171.700000      6.39856778   -230.52499657      2.89386875
     171.800000      6.39805399   -230.52507551      2.89508838
     171.900000      6.39791446   -230.52490595      2.89711868
     172.000000      6.39771160   -230.52491861      2.89859797
     172.100000      6.39726120   -230.52481852      2.90036915
     172.200000      6.39674748   -230.52489778      2.90158840
     172.300000      6.39660426   -230.52475408      2.90362540
     172.400000      6.39640881   -230.52471497      2.90509114
     172.500000      6.39595053   -230.52466345      2.90687485
     172.600000      6.39544386   -230.52469096      2.90808060
     172.700000      6.39529661   -230.52457306      2.91012406
     172.800000      6.39484164   -230.52449587      2.91190092
     172.900000      6.39490151   -230.52452062      2.91306156
     173.000000      6.39387596   -230.52447122      2.91489002
     173.100000      6.39398560   -230.52438146      2.91662027
     173.200000      6.39321569   -230.52439660      2.91814402
     173.300000      6.39333535   -230.52426627      2.91986219
     173.400000      6.39256133   -230.52430874      2.92139260
     173.500000      6.39268121   -230.52417953      2.92311065
     173.600000      6.39191155   -230.52419744      2.92463478
     173.700000      6.39171242   -230.52418714      2.92610659
     173.800000      6.39157344   -230.52402159      2.92813613
     173.900000      6.39106323   -230.52407909      2.92934883
     174.000000      6.39091653   -230.52396669      2.93139161
     174.100000      6.39015527   -230.52393705      2.93290251
     174.200000      6.39052756   -230.52390169      2.93432220
     174.300000      6.38950247   -230.52385929      2.93615166
     174.400000      6.38961571   -230.52378670      2.93788268
     174.500000      6.38942492   -230.52372937      2.93934150
     174.600000      6.38865566   -230.52375223      2.94086552
     174.700000      6.38877289   -230.52365563      2.94259024
     174.800000      6.38831927   -230.52358765      2.94436696
     174.900000      6.38780905   -230.52365001      2.94557939
     175.000000      6.38767136   -230.52349052      2.94760908
     175.100000      6.38748065   -230.52347899      2.94907644
     175.200000      6.38759370   -230.52340950      2.95080717
     175.300000      6.38683208   -230.52338193      2.95231821
     175.400000      6.38637480   -230.52333938      2.95410128
     175.500000      6.38617978   -230.52330833      2.95556604
     175.600000      6.38629638   -230.52321083      2.95728964
     175.700000      6.38527105   -230.52316900      2.95911835
     175.800000      6.38533437   -230.52317435      2.96027089
     175.900000      6.38488013   -230.52310331      2.96204692
     176.000000      6.38442126   -230.52305712      2.96382942
     176.100000      6.38396195   -230.52296335      2.96560239
     176.200000      6.38376572   -230.52292991      2.96706661
     176.300000      6.38299542   -230.52295123      2.96858951
     176.400000      6.38311550   -230.52282708      2.97030592
     176.500000      6.38234528   -230.52284987      2.97182956
     176.600000      6.38246561   -230.52272708      2.97354613
     176.700000      6.38169562   -230.52275151      2.97506984
     176.800000      6.38155765   -230.52259226      2.97709765
     176.900000      6.38104640   -230.52265641      2.97830951
     177.000000      6.38116321   -230.52256223      2.98003246
     177.100000      6.38040312   -230.52254681      2.98154409
     177.200000      6.38026173   -230.52241578      2.98357895
     177.300000      6.38006689   -230.52238917      2.98504303
     177.400000      6.37929719   -230.52241743      2.98656697
     177.500000      6.37941835   -230.52229924      2.98828262
     177.600000      6.37922312   -230.52227335      2.98974713
     177.700000      6.37846131   -230.52225059      2.99125721
     177.800000      6.37831606   -230.52214733      2.99329854
     177.900000      6.37812102   -230.52212204      2.99476233
     178.000000      6.37735920   -230.52209992      2.99627336
     178.100000      6.37747657   -230.52200909      2.99799527
     178.200000      6.37702292   -230.52194663      2.99977129
     178.300000      6.37651598   -230.52198903      3.00097603
     178.400000      6.37637436   -230.52186072      3.00301045
     178.500000      6.37618341   -230.52181130      3.00446724
     178.600000      6.37541770   -230.52181611      3.00598451
     178.700000      6.37553488   -230.52172659      3.00770624
     178.800000      6.37508120   -230.52166558      3.00948210
     178.900000      6.37463204   -230.52157916      3.01125101
     179.000000      6.37412082   -230.52164882      3.01246278
     179.100000      6.37424638   -230.52151262      3.01417179
     179.200000      6.37378934   -230.52147804      3.01595403
     179.300000      6.37333980   -230.52139203      3.01772268
     179.400000      6.37314444   -230.52136952      3.01918559
     179.500000      6.37263663   -230.52141347      3.02039050
     179.600000      6.37249976   -230.52126087      3.02241748
     179.700000      6.37204579   -230.52120029      3.02419253
     179.800000      6.37153814   -230.52124428      3.02539706
     179.900000      6.37140059   -230.52109115      3.02742367
     180.000000      6.37120518   -230.52106858      3.02888663
     180.100000      6.37017774   -230.52102362      3.03071431
     180.200000      6.37055294   -230.52097297      3.03212236
     180.300000      6.36979102   -230.52095491      3.03363287
     180.400000      6.36934116   -230.52087041      3.03540142
     180.500000      6.36945482   -230.52081035      3.03712839
     180.600000      6.36869293   -230.52079378      3.03863906
     180.700000      6.36824355   -230.52071189      3.04040780
     180.800000      6.36804885   -230.52069461      3.04187034
     180.900000      6.36817047   -230.52058542      3.04358473
     181.000000      6.36740517   -230.52059793      3.04510203
     181.100000      6.36753113   -230.52051018      3.04681839
     181.200000      6.36708231   -230.52043064      3.04858722
     181.300000      6.36657463   -230.52048073      3.04979171
     181.400000      6.36643471   -230.52035993      3.05182474
     181.500000      6.36624693   -230.52029102      3.05327378
     181.600000      6.36579378   -230.52023549      3.05504866
     181.700000      6.36502791   -230.52024612      3.05656535
     181.800000      6.36514860   -230.52013525      3.05827870
     181.900000      6.36495326   -230.52011636      3.05974028
     182.000000      6.36419050   -230.52009945      3.06125024
     182.100000      6.36373675   -230.52000030      3.06301590
     182.200000      6.36359222   -230.51990211      3.06505475
     182.300000      6.36309103   -230.51989826      3.06624518
     182.400000      6.36263772   -230.51984197      3.06801964
     182.500000      6.36244168   -230.51982389      3.06948091
     182.600000      6.36199579   -230.51971669      3.07124236
     182.700000      6.36153862   -230.51968748      3.07302318
     182.800000      6.36103760   -230.51968602      3.07421375
     182.900000      6.36115517   -230.51960367      3.07593299
     183.000000      6.36070547   -230.51952395      3.07770076
     183.100000      6.36025577   -230.51944425      3.07946812
     183.200000      6.35948956   -230.51945825      3.08098511
     183.300000      6.35961126   -230.51935199      3.08269732
     183.400000      6.35941974   -230.51931299      3.08415219
     183.500000      6.35865361   -230.51932880      3.08566916
     183.600000      6.35851781   -230.51918608      3.08769453
     183.700000      6.35801724   -230.51918944      3.08888505
     183.800000      6.35787422   -230.51909911      3.09092380
     183.900000      6.35768679   -230.51903713      3.09237211
     184.000000      6.35692494   -230.51902980      3.09388236
     184.100000      6.35704925   -230.51893924      3.09559605
     184.200000      6.35659720   -230.51889152      3.09737070
     184.300000      6.35609654   -230.51889669      3.09856099
     184.400000      6.35595703   -230.51878242      3.10059289
     184.500000      6.35576965   -230.51872080      3.10204033
     184.600000      6.35531705   -230.51867259      3.10381476
     184.700000      6.35455535   -230.51866556      3.10532519
     184.800000      6.35467664   -230.51856280      3.10703660
     184.900000      6.35448493   -230.51852657      3.10849098
     185.000000      6.35346524   -230.51848114      3.11031401
     185.100000      6.35383822   -230.51843227      3.11171739
     185.200000      6.35282248   -230.51836102      3.11353409
     185.300000      6.35294030   -230.51828457      3.11525212
     185.400000      6.35218210   -230.51825286      3.11675546
     185.500000      6.35198648   -230.51824392      3.11821592
     185.600000      6.35185473   -230.51807975      3.12023404
     185.700000      6.35135010   -230.51811295      3.12143061
     185.800000      6.35089770   -230.51806731      3.12320471
     185.900000      6.35070989   -230.51800901      3.12465188
     186.000000      6.35057129   -230.51789806      3.12668281
     186.100000      6.34981535   -230.51788038      3.12818791
     186.200000      6.34962797   -230.51782305      3.12963473
     186.300000      6.34974575   -230.51774990      3.13135237
     186.400000      6.34872653   -230.51770852      3.13317579
     186.500000      6.34879230   -230.51771388      3.13431582
     186.600000      6.34809032   -230.51757986      3.13638966
     186.700000      6.34820758   -230.51750591      3.13810675
     186.800000      6.34770622   -230.51751359      3.13929613
     186.900000      6.34725718   -230.51744234      3.14106284
     187.000000      6.34680808   -230.51737099      3.14282963
     187.100000      6.34661324   -230.51732483      3.14428102
     187.200000      6.34585054   -230.51732040      3.14579071
     187.300000      6.34571510   -230.51718317      3.14781421
     187.400000      6.34520958   -230.51721779      3.14901016
     187.500000      6.34507819   -230.51705601      3.15102702
     187.600000      6.34431555   -230.51705384      3.15253651
     187.700000      6.34443386   -230.51698289      3.15425348
     187.800000      6.34393591   -230.51696818      3.15543625
     187.900000      6.34322683   -230.51688888      3.15752325
     188.000000      6.34360936   -230.51680560      3.15891240
     188.100000      6.34259181   -230.51677410      3.16073695
     188.200000      6.34240394   -230.51672037      3.16218316
     188.300000      6.34220854   -230.51671824      3.16364297
     188.400000      6.34207765   -230.51656096      3.16565956
     188.500000      6.34131971   -230.51653673      3.16716263
     188.600000      6.34112783   -230.51650967      3.16861552
     188.700000      6.34067971   -230.51644501      3.17038204
     188.800000      6.34049170   -230.51639248      3.17182785
     188.900000      6.34035338   -230.51628760      3.17385797
     189.000000      6.33985609   -230.51627654      3.17504085
     189.100000      6.33940776   -230.51621452      3.17680729
     189.200000      6.33895958   -230.51615047      3.17857359
     189.300000      6.33876796   -230.51612483      3.18002608
     189.400000      6.33832757   -230.51601020      3.18177913
     189.500000      6.33787512   -230.51597275      3.18355236
     189.600000      6.33737351   -230.51598844      3.18474124
     189.700000      6.33749936   -230.51587089      3.18644348
     189.800000      6.33704709   -230.51583343      3.18821613
     189.900000      6.33660658   -230.51571968      3.18996933
     190.000000      6.33641519   -230.51569473      3.19142139
     190.100000      6.33565280   -230.51569868      3.19293077
     190.200000      6.33552173   -230.51554422      3.19494677
     190.300000      6.33502002   -230.51556080      3.19613593
     190.400000      6.33488571   -230.51543212      3.19815824
     190.500000      6.33437982   -230.51547452      3.19935392
     190.600000      6.33424937   -230.51532061      3.20136937
     190.700000      6.33349072   -230.51529992      3.20287208
     190.800000      6.33329907   -230.51527604      3.20432413
     190.900000      6.33316814   -230.51512250      3.20633944
     191.000000      6.33266602   -230.51514036      3.20752813
     191.100000      6.33221670   -230.51507540      3.20929348
     191.200000      6.33176862   -230.51501456      3.21105931
     191.300000      6.33158386   -230.51494085      3.21249752
     191.400000      6.33113582   -230.51488086      3.21426320
     191.500000      6.33063010   -230.51492582      3.21545823
     191.600000      6.33024362   -230.51473670      3.21778800
     191.700000      6.33031152   -230.51472792      3.21891879
     191.800000      6.32986765   -230.51464382      3.22067793
     191.900000      6.32910518   -230.51465265      3.22218701
     192.000000      6.32897526   -230.51450264      3.22420218
     192.100000      6.32847379   -230.51452718      3.22539129
     192.200000      6.32860006   -230.51441556      3.22709216
     192.300000      6.32758201   -230.51438769      3.22891608
     192.400000      6.32771192   -230.51425092      3.23060978
     192.500000      6.32720586   -230.51429907      3.23180561
     192.600000      6.32707247   -230.51417641      3.23382694
     192.700000      6.32631780   -230.51413603      3.23532319
     192.800000      6.32612589   -230.51411780      3.23677421
     192.900000      6.32568553   -230.51401107      3.23852662
     193.000000      6.32580825   -230.51392702      3.24023351
     193.100000      6.32505129   -230.51391827      3.24173694
     193.200000      6.32460730   -230.51383752      3.24349543
     193.300000      6.32441875   -230.51379399      3.24493992
     193.400000      6.32422711   -230.51377634      3.24639056
     193.500000      6.32353085   -230.51363208      3.24845669
     193.600000      6.32334240   -230.51358861      3.24990079
     193.700000      6.32315021   -230.51357031      3.25135134
     193.800000      6.32244988   -230.51345182      3.25342449
     193.900000      6.32194675   -230.51347453      3.25461220
     194.000000      6.32207657   -230.51333842      3.25630510
     194.100000      6.32105140   -230.51332481      3.25813371
     194.200000      6.32118113   -230.51318893      3.25982655
     194.300000      6.32067811   -230.51321302      3.26101454
     194.400000      6.32023020   -230.51315889      3.26277929
     194.500000      6.31978957   -230.51305407      3.26453078
     194.600000      6.31934519   -230.51297563      3.26628913
     194.700000      6.31883870   -230.51302744      3.26748361
     194.800000      6.31871350   -230.51285791      3.26949108
     194.900000      6.31852530   -230.51281894      3.27093436
     195.000000      6.31808146   -230.51274271      3.27269310
     195.100000      6.31758092   -230.51277968      3.27388200
     195.200000      6.31745179   -230.51263777      3.27589569
     195.300000      6.31700829   -230.51256235      3.27765413
     195.400000      6.31682397   -230.51249966      3.27909122
     195.500000      6.31606201   -230.51251706      3.28060023
     195.600000      6.31593682   -230.51235018      3.28260774
     195.700000      6.31543414   -230.51237991      3.28379523
     195.800000      6.31556099   -230.51227586      3.28549445
     195.900000      6.31455040   -230.51220535      3.28730508
     196.000000      6.31435871   -230.51219450      3.28875509
     196.100000      6.31449020   -230.51206964      3.29044753
     196.200000      6.31373126   -230.51206212      3.29194981
     196.300000      6.31328785   -230.51198789      3.29370768
     196.400000      6.31309946   -230.51195125      3.29515093
     196.500000      6.31297425   -230.51178426      3.29715701
     196.600000      6.31221142   -230.51180179      3.29866635
     196.700000      6.31171190   -230.51180597      3.29984714
     196.800000      6.31158673   -230.51163858      3.30185322
     196.900000      6.31113882   -230.51158959      3.30361737
     197.000000      6.31095335   -230.51152673      3.30505322
     197.100000      6.31019133   -230.51150497      3.30655364
     197.200000      6.31000271   -230.51146801      3.30799619
     197.300000      6.30930363   -230.51135653      3.31006879
     197.400000      6.30911865   -230.51129582      3.31150453
     197.500000      6.30893038   -230.51126091      3.31294686
     197.600000      6.30823161   -230.51115177      3.31501941
     197.700000      6.30830208   -230.51113042      3.31614041
     197.800000      6.30760355   -230.51102294      3.31821323
     197.900000      6.30741535   -230.51099060      3.31965596
     198.000000      6.30666076   -230.51096345      3.32115179
     198.100000      6.30679453   -230.51085355      3.32284400
     198.200000      6.30635150   -230.51078522      3.32460186
     198.300000      6.30616691   -230.51072910      3.32603769
     198.400000      6.30540871   -230.51072740      3.32753997
     198.500000      6.30528059   -230.51059178      3.32955263
     198.600000      6.30478116   -230.51060208      3.33073294
     198.700000      6.30465257   -230.51046648      3.33274551
     198.800000      6.30415274   -230.51047673      3.33392590
     198.900000      6.30402831   -230.51031546      3.33593136
     199.000000      6.30326949   -230.51031299      3.33743350
     199.100000      6.30282364   -230.51023299      3.33918922
     199.200000      6.30263904   -230.51017658      3.34062442
     199.300000      6.30219532   -230.51010852      3.34238155
     199.400000      6.30201032   -230.51005302      3.34381697
     199.500000      6.30099727   -230.51001527      3.34563447
     199.600000      6.30138285   -230.50993115      3.34700906
     199.700000      6.30037320   -230.50986929      3.34881996
     199.800000      6.30050043   -230.50977433      3.35051680
     199.900000      6.30000051   -230.50978830      3.35169736
     200.000000      6.29962199   -230.50959445      3.35401773
     200.100000      6.29937680   -230.50968783      3.35489143
     200.200000      6.29899840   -230.50949413      3.35721183
     200.300000      6.29849789   -230.50950853      3.35839229
     200.400000      6.29862854   -230.50938824      3.36008174
     200.500000      6.29786992   -230.50938958      3.36158369
     200.600000      6.29743027   -230.50929823      3.36333376
     200.700000      6.29698688   -230.50923187      3.36509047
