      -0.139724        0.965515        0.057188        0.212102 
      -0.139717        0.965504        0.057198        0.212155 
      -0.139710        0.965493        0.057209        0.212208 
      -0.139704        0.965481        0.057220        0.212261 
      -0.139697        0.965470        0.057230        0.212314 
      -0.139691        0.965459        0.057241        0.212366 
      -0.139684        0.965447        0.057251        0.212419 
      -0.139678        0.965436        0.057262        0.212472 
      -0.139671        0.965425        0.057273        0.212525 
      -0.139664        0.965413        0.057283        0.212578 
      -0.139658        0.965402        0.057294        0.212631 
      -0.139651        0.965391        0.057304        0.212684 
      -0.139645        0.965379        0.057315        0.212736 
      -0.139638        0.965368        0.057326        0.212789 
      -0.139632        0.965357        0.057336        0.212842 
      -0.139625        0.965345        0.057347        0.212895 
      -0.139619        0.965334        0.057357        0.212948 
      -0.139612        0.965323        0.057368        0.213001 
      -0.139605        0.965311        0.057379        0.213054 
      -0.139599        0.965300        0.057389        0.213107 
      -0.139593        0.965289        0.057400        0.213159 
      -0.139586        0.965277        0.057410        0.213212 
      -0.139579        0.965266        0.057421        0.213265 
      -0.139573        0.965255        0.057432        0.213318 
      -0.139566        0.965243        0.057442        0.213371 
      -0.139560        0.965232        0.057453        0.213424 
      -0.139553        0.965221        0.057463        0.213476 
      -0.139547        0.965209        0.057474        0.213529 
      -0.139540        0.965198        0.057485        0.213582 
      -0.139534        0.965186        0.057495        0.213635 
      -0.139527        0.965175        0.057506        0.213688 
      -0.139520        0.965164        0.057516        0.213740 
      -0.139513        0.965152        0.057527        0.213793 
      -0.139507        0.965141        0.057538        0.213846 
      -0.139500        0.965130        0.057548        0.213899 
      -0.139494        0.965118        0.057559        0.213952 
      -0.139487        0.965107        0.057570        0.214005 
      -0.139481        0.965095        0.057580        0.214058 
      -0.139474        0.965084        0.057591        0.214111 
      -0.139468        0.965073        0.057601        0.214163 
      -0.139461        0.965061        0.057612        0.214216 
      -0.139455        0.965050        0.057623        0.214269 
      -0.139448        0.965038        0.057633        0.214322 
      -0.139442        0.965027        0.057644        0.214375 
      -0.139435        0.965015        0.057654        0.214427 
      -0.139428        0.965004        0.057665        0.214480 
      -0.139422        0.964993        0.057676        0.214533 
      -0.139415        0.964981        0.057686        0.214586 
      -0.139409        0.964970        0.057697        0.214639 
      -0.139402        0.964958        0.057707        0.214691 
      -0.139395        0.964947        0.057718        0.214744 
      -0.139389        0.964935        0.057729        0.214797 
      -0.139382        0.964924        0.057739        0.214850 
      -0.139375        0.964913        0.057750        0.214903 
      -0.139369        0.964901        0.057760        0.214956 
      -0.139362        0.964890        0.057771        0.215008 
      -0.139356        0.964878        0.057782        0.215061 
      -0.139349        0.964867        0.057792        0.215114 
      -0.139342        0.964855        0.057803        0.215167 
      -0.139336        0.964844        0.057814        0.215219 
      -0.139329        0.964832        0.057824        0.215272 
      -0.139322        0.964821        0.057835        0.215325 
      -0.139316        0.964810        0.057846        0.215378 
      -0.139309        0.964798        0.057856        0.215431 
      -0.139303        0.964787        0.057867        0.215483 
      -0.139296        0.964775        0.057877        0.215536 
      -0.139289        0.964764        0.057888        0.215589 
      -0.139283        0.964752        0.057899        0.215642 
      -0.139276        0.964741        0.057909        0.215695 
      -0.139269        0.964729        0.057920        0.215747 
      -0.139263        0.964718        0.057931        0.215800 
      -0.139256        0.964706        0.057941        0.215853 
      -0.139249        0.964695        0.057952        0.215906 
      -0.139243        0.964683        0.057962        0.215959 
      -0.139236        0.964672        0.057973        0.216011 
      -0.139229        0.964660        0.057984        0.216064 
      -0.139223        0.964649        0.057994        0.216117 
      -0.139216        0.964637        0.058005        0.216170 
      -0.139210        0.964626        0.058016        0.216223 
      -0.139203        0.964614        0.058026        0.216275 
      -0.139197        0.964603        0.058037        0.216328 
      -0.139190        0.964591        0.058047        0.216381 
      -0.139184        0.964579        0.058058        0.216434 
      -0.139177        0.964568        0.058069        0.216487 
      -0.139170        0.964556        0.058079        0.216539 
      -0.139164        0.964545        0.058090        0.216592 
      -0.139157        0.964533        0.058101        0.216645 
      -0.139151        0.964522        0.058111        0.216698 
      -0.139144        0.964510        0.058122        0.216751 
      -0.139137        0.964499        0.058132        0.216803 
      -0.139131        0.964487        0.058143        0.216856 
      -0.139124        0.964476        0.058154        0.216909 
      -0.139117        0.964464        0.058164        0.216962 
      -0.139111        0.964452        0.058175        0.217015 
      -0.139104        0.964441        0.058186        0.217067 
      -0.139098        0.964429        0.058196        0.217120 
      -0.139091        0.964418        0.058207        0.217173 
      -0.139084        0.964406        0.058218        0.217226 
      -0.139077        0.964395        0.058228        0.217278 
      -0.139071        0.964383        0.058239        0.217331 
      -0.139064        0.964371        0.058249        0.217384 
      -0.139058        0.964360        0.058260        0.217437 
      -0.139051        0.964348        0.058271        0.217490 
      -0.139044        0.964337        0.058281        0.217542 
      -0.139038        0.964325        0.058292        0.217595 
      -0.139031        0.964314        0.058303        0.217648 
      -0.139024        0.964302        0.058313        0.217701 
      -0.139018        0.964290        0.058324        0.217753 
      -0.139011        0.964279        0.058335        0.217806 
      -0.139004        0.964267        0.058345        0.217859 
      -0.138998        0.964256        0.058356        0.217912 
      -0.138991        0.964244        0.058367        0.217965 
      -0.138984        0.964232        0.058377        0.218017 
      -0.138978        0.964221        0.058388        0.218070 
      -0.138971        0.964209        0.058398        0.218123 
      -0.138965        0.964197        0.058409        0.218176 
      -0.138958        0.964186        0.058420        0.218228 
      -0.138952        0.964174        0.058430        0.218281 
      -0.138945        0.964162        0.058441        0.218334 
      -0.138938        0.964151        0.058452        0.218387 
      -0.138932        0.964139        0.058462        0.218439 
      -0.138925        0.964128        0.058473        0.218492 
      -0.138918        0.964116        0.058484        0.218545 
      -0.138912        0.964104        0.058494        0.218597 
      -0.138905        0.964093        0.058505        0.218650 
      -0.138898        0.964081        0.058516        0.218703 
      -0.138892        0.964069        0.058526        0.218756 
      -0.138885        0.964058        0.058537        0.218809 
      -0.138879        0.964046        0.058547        0.218861 
      -0.138872        0.964034        0.058558        0.218914 
      -0.138866        0.964023        0.058569        0.218967 
      -0.138859        0.964011        0.058579        0.219020 
      -0.138853        0.963999        0.058590        0.219073 
      -0.138846        0.963988        0.058601        0.219125 
      -0.138839        0.963976        0.058611        0.219178 
      -0.138833        0.963964        0.058622        0.219231 
      -0.138826        0.963952        0.058632        0.219284 
      -0.138820        0.963941        0.058643        0.219336 
      -0.138813        0.963929        0.058654        0.219389 
      -0.138806        0.963917        0.058664        0.219442 
      -0.138800        0.963906        0.058675        0.219495 
      -0.138793        0.963894        0.058686        0.219547 
      -0.138787        0.963882        0.058696        0.219600 
      -0.138780        0.963870        0.058707        0.219653 
      -0.138773        0.963859        0.058718        0.219706 
      -0.138767        0.963847        0.058728        0.219758 
      -0.138760        0.963835        0.058739        0.219811 
      -0.138754        0.963824        0.058749        0.219864 
      -0.138747        0.963812        0.058760        0.219917 
      -0.138741        0.963800        0.058771        0.219969 
      -0.138734        0.963788        0.058781        0.220022 
      -0.138727        0.963777        0.058792        0.220075 
      -0.138721        0.963765        0.058803        0.220128 
      -0.138714        0.963753        0.058813        0.220181 
      -0.138708        0.963741        0.058824        0.220233 
      -0.138701        0.963729        0.058835        0.220286 
      -0.138695        0.963718        0.058845        0.220339 
      -0.138688        0.963706        0.058856        0.220391 
      -0.138682        0.963694        0.058866        0.220444 
      -0.138675        0.963682        0.058877        0.220497 
      -0.138668        0.963671        0.058888        0.220550 
      -0.138662        0.963659        0.058898        0.220602 
      -0.138655        0.963647        0.058909        0.220655 
      -0.138648        0.963635        0.058920        0.220708 
      -0.138642        0.963624        0.058930        0.220761 
      -0.138635        0.963612        0.058941        0.220813 
      -0.138629        0.963600        0.058951        0.220866 
      -0.138622        0.963588        0.058962        0.220919 
      -0.138615        0.963576        0.058973        0.220972 
      -0.138609        0.963565        0.058983        0.221024 
      -0.138602        0.963553        0.058994        0.221077 
      -0.138595        0.963541        0.059005        0.221130 
      -0.138589        0.963529        0.059015        0.221182 
      -0.138582        0.963518        0.059026        0.221235 
      -0.138575        0.963506        0.059037        0.221288 
      -0.138569        0.963494        0.059047        0.221341 
      -0.138562        0.963482        0.059058        0.221393 
      -0.138556        0.963470        0.059069        0.221446 
      -0.138549        0.963458        0.059079        0.221499 
      -0.138542        0.963447        0.059090        0.221551 
      -0.138536        0.963435        0.059101        0.221604 
      -0.138529        0.963423        0.059111        0.221657 
      -0.138523        0.963411        0.059122        0.221710 
      -0.138516        0.963399        0.059132        0.221762 
      -0.138509        0.963387        0.059143        0.221815 
      -0.138503        0.963376        0.059154        0.221868 
      -0.138496        0.963364        0.059164        0.221921 
      -0.138490        0.963352        0.059175        0.221973 
      -0.138483        0.963340        0.059186        0.222026 
      -0.138477        0.963328        0.059196        0.222079 
      -0.138470        0.963316        0.059207        0.222132 
      -0.138464        0.963304        0.059218        0.222184 
      -0.138457        0.963292        0.059228        0.222237 
      -0.138450        0.963281        0.059239        0.222290 
      -0.138444        0.963269        0.059250        0.222342 
      -0.138437        0.963257        0.059260        0.222395 
      -0.138430        0.963245        0.059271        0.222448 
      -0.138424        0.963233        0.059281        0.222501 
      -0.138417        0.963221        0.059292        0.222553 
      -0.138411        0.963209        0.059303        0.222606 
      -0.138404        0.963197        0.059313        0.222659 
      -0.138397        0.963186        0.059324        0.222711 
      -0.138391        0.963174        0.059335        0.222764 
      -0.138384        0.963162        0.059345        0.222817 
      -0.138378        0.963150        0.059356        0.222870 
      -0.138371        0.963138        0.059367        0.222922 
      -0.138364        0.963126        0.059377        0.222975 
      -0.138358        0.963114        0.059388        0.223028 
      -0.138351        0.963102        0.059399        0.223080 
      -0.138344        0.963090        0.059409        0.223133 
      -0.138338        0.963078        0.059420        0.223186 
      -0.138332        0.963066        0.059431        0.223238 
      -0.138325        0.963054        0.059441        0.223291 
      -0.138318        0.963043        0.059452        0.223344 
      -0.138312        0.963031        0.059463        0.223397 
      -0.138305        0.963019        0.059473        0.223449 
      -0.138298        0.963007        0.059484        0.223502 
      -0.138292        0.962995        0.059495        0.223555 
      -0.138285        0.962983        0.059505        0.223607 
      -0.138278        0.962971        0.059516        0.223660 
      -0.138272        0.962959        0.059527        0.223713 
      -0.138265        0.962947        0.059537        0.223765 
      -0.138258        0.962935        0.059548        0.223818 
      -0.138252        0.962923        0.059559        0.223871 
      -0.138245        0.962911        0.059569        0.223924 
      -0.138238        0.962899        0.059580        0.223976 
      -0.138231        0.962887        0.059590        0.224029 
      -0.138224        0.962875        0.059601        0.224082 
      -0.138218        0.962863        0.059612        0.224134 
      -0.138211        0.962851        0.059622        0.224187 
      -0.138204        0.962840        0.059633        0.224240 
      -0.138198        0.962828        0.059644        0.224293 
      -0.138191        0.962816        0.059654        0.224345 
      -0.138184        0.962804        0.059665        0.224398 
      -0.138177        0.962792        0.059676        0.224451 
      -0.138171        0.962780        0.059686        0.224503 
      -0.138164        0.962768        0.059697        0.224556 
      -0.138158        0.962756        0.059708        0.224609 
      -0.138151        0.962744        0.059718        0.224661 
      -0.138144        0.962732        0.059729        0.224714 
      -0.138138        0.962720        0.059740        0.224767 
      -0.138131        0.962708        0.059750        0.224820 
      -0.138125        0.962695        0.059761        0.224872 
      -0.138118        0.962683        0.059772        0.224925 
      -0.138112        0.962671        0.059782        0.224978 
      -0.138105        0.962659        0.059793        0.225030 
      -0.138099        0.962647        0.059804        0.225083 
      -0.138091        0.962635        0.059815        0.225136 
      -0.138085        0.962623        0.059825        0.225188 
      -0.138078        0.962611        0.059836        0.225241 
      -0.138071        0.962599        0.059846        0.225294 
      -0.138065        0.962587        0.059857        0.225347 
      -0.138058        0.962575        0.059868        0.225399 
      -0.138051        0.962563        0.059879        0.225452 
      -0.138044        0.962551        0.059889        0.225505 
      -0.138038        0.962539        0.059900        0.225557 
      -0.138032        0.962527        0.059910        0.225610 
      -0.138025        0.962515        0.059921        0.225663 
      -0.138018        0.962503        0.059932        0.225715 
      -0.138011        0.962491        0.059942        0.225768 
      -0.138005        0.962479        0.059953        0.225821 
      -0.137998        0.962467        0.059964        0.225873 
      -0.137991        0.962455        0.059974        0.225926 
      -0.137984        0.962443        0.059985        0.225979 
      -0.137978        0.962431        0.059996        0.226031 
      -0.137971        0.962418        0.060007        0.226084 
      -0.137964        0.962406        0.060017        0.226137 
      -0.137957        0.962394        0.060028        0.226189 
      -0.137951        0.962382        0.060039        0.226242 
      -0.137944        0.962370        0.060049        0.226294 
      -0.137937        0.962358        0.060060        0.226347 
      -0.137931        0.962346        0.060070        0.226400 
      -0.137925        0.962334        0.060081        0.226452 
      -0.137918        0.962322        0.060092        0.226505 
      -0.137912        0.962310        0.060102        0.226558 
      -0.137905        0.962297        0.060113        0.226610 
      -0.137898        0.962285        0.060124        0.226663 
      -0.137891        0.962273        0.060135        0.226716 
      -0.137884        0.962261        0.060145        0.226768 
      -0.137878        0.962249        0.060156        0.226821 
      -0.137871        0.962237        0.060167        0.226874 
      -0.137864        0.962225        0.060177        0.226926 
      -0.137857        0.962213        0.060188        0.226979 
      -0.137851        0.962201        0.060199        0.227032 
      -0.137844        0.962188        0.060209        0.227084 
      -0.137837        0.962176        0.060220        0.227137 
      -0.137831        0.962164        0.060231        0.227190 
      -0.137824        0.962152        0.060241        0.227242 
      -0.137817        0.962140        0.060252        0.227295 
      -0.137811        0.962128        0.060263        0.227347 
      -0.137804        0.962116        0.060273        0.227400 
      -0.137798        0.962103        0.060284        0.227453 
      -0.137791        0.962091        0.060295        0.227505 
      -0.137784        0.962079        0.060305        0.227558 
      -0.137777        0.962067        0.060316        0.227611 
      -0.137771        0.962055        0.060327        0.227663 
      -0.137764        0.962043        0.060337        0.227716 
      -0.137758        0.962030        0.060348        0.227768 
      -0.137751        0.962018        0.060359        0.227821 
      -0.137744        0.962006        0.060369        0.227874 
      -0.137738        0.961994        0.060380        0.227926 
      -0.137731        0.961982        0.060391        0.227979 
      -0.137725        0.961969        0.060401        0.228032 
      -0.137718        0.961957        0.060412        0.228084 
      -0.137711        0.961945        0.060423        0.228137 
      -0.137705        0.961933        0.060433        0.228189 
      -0.137698        0.961921        0.060444        0.228242 
      -0.137691        0.961908        0.060455        0.228295 
      -0.137685        0.961896        0.060465        0.228347 
      -0.137678        0.961884        0.060476        0.228400 
      -0.137672        0.961872        0.060487        0.228453 
      -0.137665        0.961860        0.060497        0.228505 
      -0.137658        0.961847        0.060508        0.228558 
      -0.137651        0.961835        0.060519        0.228610 
      -0.137645        0.961823        0.060529        0.228663 
      -0.137638        0.961811        0.060540        0.228716 
      -0.137632        0.961798        0.060551        0.228768 
      -0.137625        0.961786        0.060562        0.228821 
      -0.137618        0.961774        0.060572        0.228873 
      -0.137611        0.961762        0.060583        0.228926 
      -0.137604        0.961750        0.060593        0.228979 
      -0.137598        0.961737        0.060604        0.229031 
      -0.137591        0.961725        0.060615        0.229084 
      -0.137584        0.961713        0.060626        0.229137 
      -0.137578        0.961701        0.060636        0.229189 
      -0.137571        0.961688        0.060647        0.229242 
      -0.137565        0.961676        0.060657        0.229295 
      -0.137558        0.961664        0.060668        0.229347 
      -0.137551        0.961651        0.060679        0.229400 
      -0.137545        0.961639        0.060689        0.229452 
      -0.137538        0.961627        0.060700        0.229505 
      -0.137532        0.961615        0.060711        0.229558 
      -0.137525        0.961602        0.060721        0.229610 
      -0.137518        0.961590        0.060732        0.229663 
      -0.137512        0.961578        0.060743        0.229715 
      -0.137505        0.961565        0.060754        0.229768 
      -0.137498        0.961553        0.060764        0.229821 
      -0.137492        0.961541        0.060775        0.229873 
      -0.137485        0.961529        0.060786        0.229926 
      -0.137478        0.961516        0.060796        0.229979 
      -0.137472        0.961504        0.060807        0.230031 
      -0.137465        0.961492        0.060818        0.230084 
      -0.137459        0.961479        0.060828        0.230136 
      -0.137452        0.961467        0.060839        0.230189 
      -0.137445        0.961455        0.060850        0.230242 
      -0.137438        0.961442        0.060860        0.230294 
      -0.137432        0.961430        0.060871        0.230347 
      -0.137425        0.961418        0.060882        0.230399 
      -0.137419        0.961405        0.060892        0.230452 
      -0.137412        0.961393        0.060903        0.230505 
      -0.137405        0.961381        0.060914        0.230557 
      -0.137399        0.961368        0.060924        0.230610 
      -0.137392        0.961356        0.060935        0.230662 
      -0.137385        0.961344        0.060946        0.230715 
      -0.137379        0.961331        0.060956        0.230768 
      -0.137372        0.961319        0.060967        0.230820 
      -0.137365        0.961307        0.060978        0.230873 
      -0.137359        0.961294        0.060989        0.230925 
      -0.137352        0.961282        0.060999        0.230978 
      -0.137345        0.961269        0.061010        0.231031 
      -0.137338        0.961257        0.061021        0.231083 
      -0.137332        0.961245        0.061031        0.231136 
      -0.137325        0.961232        0.061042        0.231188 
      -0.137319        0.961220        0.061053        0.231241 
      -0.137312        0.961208        0.061063        0.231294 
      -0.137306        0.961195        0.061074        0.231346 
      -0.137299        0.961183        0.061085        0.231399 
      -0.137292        0.961170        0.061095        0.231451 
      -0.137285        0.961158        0.061106        0.231504 
      -0.137279        0.961146        0.061117        0.231557 
      -0.137272        0.961133        0.061128        0.231609 
      -0.137265        0.961121        0.061138        0.231662 
      -0.137258        0.961108        0.061149        0.231714 
      -0.137252        0.961096        0.061160        0.231767 
      -0.137245        0.961084        0.061170        0.231819 
      -0.137238        0.961071        0.061181        0.231872 
      -0.137232        0.961059        0.061192        0.231925 
      -0.137225        0.961046        0.061202        0.231977 
      -0.137218        0.961034        0.061213        0.232030 
      -0.137212        0.961021        0.061224        0.232083 
      -0.137205        0.961009        0.061234        0.232135 
      -0.137198        0.960997        0.061245        0.232188 
      -0.137192        0.960984        0.061256        0.232240 
      -0.137185        0.960972        0.061266        0.232293 
      -0.137178        0.960959        0.061277        0.232346 
      -0.137172        0.960947        0.061288        0.232398 
      -0.137165        0.960934        0.061299        0.232451 
      -0.137158        0.960922        0.061309        0.232503 
      -0.137152        0.960909        0.061320        0.232556 
      -0.137145        0.960897        0.061331        0.232609 
      -0.137138        0.960885        0.061341        0.232661 
      -0.137132        0.960872        0.061352        0.232714 
      -0.137125        0.960860        0.061363        0.232766 
      -0.137118        0.960847        0.061373        0.232819 
      -0.137112        0.960835        0.061384        0.232871 
      -0.137105        0.960822        0.061395        0.232924 
      -0.137098        0.960810        0.061405        0.232977 
      -0.137092        0.960797        0.061416        0.233029 
      -0.137085        0.960785        0.061427        0.233082 
      -0.137078        0.960772        0.061437        0.233134 
      -0.137072        0.960760        0.061448        0.233187 
      -0.137065        0.960747        0.061459        0.233239 
      -0.137058        0.960735        0.061470        0.233292 
      -0.137052        0.960722        0.061480        0.233345 
      -0.137045        0.960710        0.061491        0.233397 
      -0.137038        0.960697        0.061502        0.233450 
      -0.137031        0.960685        0.061512        0.233502 
      -0.137025        0.960672        0.061523        0.233555 
      -0.137018        0.960660        0.061534        0.233607 
      -0.137011        0.960647        0.061544        0.233660 
      -0.137005        0.960635        0.061555        0.233713 
      -0.136998        0.960622        0.061566        0.233765 
      -0.136991        0.960610        0.061577        0.233818 
      -0.136985        0.960597        0.061587        0.233870 
      -0.136978        0.960585        0.061598        0.233923 
      -0.136972        0.960572        0.061609        0.233975 
      -0.136965        0.960560        0.061619        0.234028 
      -0.136958        0.960547        0.061630        0.234080 
      -0.136951        0.960534        0.061641        0.234133 
      -0.136945        0.960522        0.061651        0.234186 
      -0.136938        0.960509        0.061662        0.234238 
      -0.136931        0.960497        0.061673        0.234291 
      -0.136924        0.960484        0.061683        0.234343 
      -0.136918        0.960472        0.061694        0.234396 
      -0.136911        0.960459        0.061705        0.234448 
      -0.136904        0.960447        0.061716        0.234501 
      -0.136897        0.960434        0.061726        0.234553 
      -0.136891        0.960422        0.061737        0.234606 
      -0.136884        0.960409        0.061748        0.234658 
      -0.136877        0.960396        0.061758        0.234711 
      -0.136870        0.960384        0.061769        0.234763 
      -0.136864        0.960371        0.061780        0.234816 
      -0.136857        0.960359        0.061791        0.234868 
      -0.136851        0.960346        0.061801        0.234921 
      -0.136844        0.960334        0.061812        0.234973 
      -0.136837        0.960321        0.061823        0.235026 
      -0.136830        0.960308        0.061833        0.235079 
      -0.136824        0.960296        0.061844        0.235131 
      -0.136817        0.960283        0.061855        0.235184 
      -0.136811        0.960271        0.061865        0.235236 
      -0.136804        0.960258        0.061876        0.235289 
      -0.136797        0.960245        0.061887        0.235341 
      -0.136790        0.960233        0.061898        0.235394 
      -0.136784        0.960220        0.061908        0.235446 
      -0.136777        0.960208        0.061919        0.235499 
      -0.136770        0.960195        0.061930        0.235551 
      -0.136763        0.960182        0.061940        0.235604 
      -0.136757        0.960170        0.061951        0.235656 
      -0.136750        0.960157        0.061962        0.235709 
      -0.136743        0.960144        0.061972        0.235761 
      -0.136736        0.960132        0.061983        0.235814 
      -0.136730        0.960119        0.061994        0.235866 
      -0.136723        0.960107        0.062005        0.235919 
      -0.136716        0.960094        0.062015        0.235971 
      -0.136709        0.960081        0.062026        0.236024 
      -0.136703        0.960069        0.062037        0.236077 
      -0.136696        0.960056        0.062047        0.236129 
      -0.136689        0.960043        0.062058        0.236182 
      -0.136682        0.960031        0.062069        0.236234 
      -0.136675        0.960018        0.062080        0.236287 
      -0.136668        0.960005        0.062090        0.236339 
      -0.136662        0.959993        0.062101        0.236392 
      -0.136655        0.959980        0.062112        0.236444 
      -0.136648        0.959967        0.062122        0.236497 
      -0.136642        0.959955        0.062133        0.236549 
      -0.136635        0.959942        0.062144        0.236602 
      -0.136628        0.959929        0.062155        0.236654 
      -0.136621        0.959917        0.062165        0.236707 
      -0.136615        0.959904        0.062176        0.236759 
      -0.136608        0.959891        0.062187        0.236812 
      -0.136602        0.959878        0.062197        0.236864 
      -0.136595        0.959866        0.062208        0.236917 
      -0.136588        0.959853        0.062219        0.236970 
      -0.136581        0.959840        0.062230        0.237022 
      -0.136575        0.959828        0.062240        0.237075 
      -0.136568        0.959815        0.062251        0.237127 
      -0.136561        0.959802        0.062262        0.237180 
      -0.136555        0.959789        0.062273        0.237232 
      -0.136548        0.959777        0.062283        0.237285 
      -0.136541        0.959764        0.062294        0.237337 
      -0.136535        0.959751        0.062305        0.237390 
      -0.136528        0.959739        0.062315        0.237442 
      -0.136522        0.959726        0.062326        0.237495 
      -0.136515        0.959713        0.062337        0.237547 
      -0.136508        0.959700        0.062347        0.237600 
      -0.136501        0.959688        0.062358        0.237652 
      -0.136495        0.959675        0.062369        0.237705 
      -0.136488        0.959662        0.062380        0.237757 
      -0.136481        0.959649        0.062390        0.237810 
      -0.136474        0.959637        0.062401        0.237862 
      -0.136468        0.959624        0.062412        0.237915 
      -0.136461        0.959611        0.062423        0.237967 
      -0.136454        0.959598        0.062433        0.238020 
      -0.136448        0.959586        0.062444        0.238072 
      -0.136441        0.959573        0.062455        0.238125 
      -0.136434        0.959560        0.062465        0.238177 
      -0.136428        0.959547        0.062476        0.238230 
      -0.136421        0.959534        0.062487        0.238282 
      -0.136414        0.959522        0.062498        0.238335 
      -0.136407        0.959509        0.062508        0.238387 
      -0.136401        0.959496        0.062519        0.238440 
      -0.136394        0.959483        0.062530        0.238492 
      -0.136387        0.959470        0.062541        0.238545 
      -0.136381        0.959458        0.062551        0.238597 
      -0.136374        0.959445        0.062562        0.238650 
      -0.136367        0.959432        0.062573        0.238702 
      -0.136361        0.959419        0.062583        0.238754 
      -0.136354        0.959406        0.062594        0.238807 
      -0.136347        0.959394        0.062605        0.238859 
      -0.136340        0.959381        0.062616        0.238912 
      -0.136333        0.959368        0.062627        0.238964 
      -0.136327        0.959355        0.062637        0.239017 
      -0.136320        0.959342        0.062648        0.239069 
      -0.136313        0.959330        0.062659        0.239122 
      -0.136306        0.959317        0.062669        0.239174 
      -0.136300        0.959304        0.062680        0.239227 
      -0.136293        0.959291        0.062691        0.239279 
      -0.136286        0.959278        0.062702        0.239332 
      -0.136279        0.959266        0.062712        0.239384 
      -0.136272        0.959253        0.062723        0.239437 
      -0.136266        0.959240        0.062734        0.239489 
      -0.136259        0.959227        0.062745        0.239542 
      -0.136252        0.959214        0.062755        0.239594 
      -0.136246        0.959201        0.062766        0.239647 
      -0.136239        0.959188        0.062777        0.239699 
      -0.136232        0.959176        0.062787        0.239752 
      -0.136226        0.959163        0.062798        0.239804 
      -0.136219        0.959150        0.062809        0.239857 
      -0.136212        0.959137        0.062820        0.239909 
      -0.136206        0.959124        0.062830        0.239961 
      -0.136199        0.959111        0.062841        0.240014 
      -0.136192        0.959098        0.062852        0.240066 
      -0.136186        0.959085        0.062862        0.240119 
      -0.136179        0.959073        0.062873        0.240171 
      -0.136172        0.959060        0.062884        0.240224 
      -0.136165        0.959047        0.062895        0.240276 
      -0.136158        0.959034        0.062905        0.240329 
      -0.136152        0.959021        0.062916        0.240381 
      -0.136145        0.959008        0.062927        0.240434 
      -0.136139        0.958995        0.062937        0.240486 
      -0.136132        0.958982        0.062948        0.240538 
      -0.136125        0.958969        0.062959        0.240591 
      -0.136118        0.958956        0.062970        0.240643 
      -0.136112        0.958943        0.062980        0.240696 
      -0.136105        0.958931        0.062991        0.240748 
      -0.136098        0.958918        0.063002        0.240801 
      -0.136091        0.958905        0.063013        0.240853 
      -0.136085        0.958892        0.063023        0.240906 
      -0.136078        0.958879        0.063034        0.240958 
      -0.136071        0.958866        0.063045        0.241011 
      -0.136064        0.958853        0.063056        0.241063 
      -0.136057        0.958840        0.063066        0.241116 
      -0.136051        0.958827        0.063077        0.241168 
      -0.136044        0.958814        0.063088        0.241220 
      -0.136037        0.958801        0.063098        0.241273 
      -0.136031        0.958788        0.063109        0.241325 
      -0.136024        0.958775        0.063120        0.241378 
      -0.136017        0.958762        0.063131        0.241430 
      -0.136010        0.958749        0.063141        0.241483 
      -0.136004        0.958736        0.063152        0.241535 
      -0.135997        0.958723        0.063163        0.241587 
      -0.135990        0.958711        0.063174        0.241640 
      -0.135984        0.958698        0.063184        0.241692 
      -0.135977        0.958685        0.063195        0.241745 
      -0.135970        0.958672        0.063206        0.241797 
      -0.135963        0.958659        0.063216        0.241850 
      -0.135957        0.958646        0.063227        0.241902 
      -0.135950        0.958633        0.063238        0.241955 
      -0.135943        0.958620        0.063249        0.242007 
      -0.135937        0.958607        0.063259        0.242059 
      -0.135930        0.958594        0.063270        0.242112 
      -0.135923        0.958581        0.063281        0.242164 
      -0.135917        0.958568        0.063292        0.242217 
      -0.135910        0.958555        0.063302        0.242269 
      -0.135903        0.958542        0.063313        0.242322 
      -0.135897        0.958529        0.063324        0.242374 
      -0.135890        0.958516        0.063335        0.242426 
      -0.135883        0.958503        0.063345        0.242479 
      -0.135877        0.958490        0.063356        0.242531 
      -0.135870        0.958476        0.063367        0.242584 
      -0.135863        0.958463        0.063378        0.242636 
      -0.135857        0.958450        0.063388        0.242689 
      -0.135850        0.958437        0.063399        0.242741 
      -0.135843        0.958424        0.063410        0.242793 
      -0.135836        0.958411        0.063420        0.242846 
      -0.135830        0.958398        0.063431        0.242898 
      -0.135823        0.958385        0.063442        0.242951 
      -0.135816        0.958372        0.063453        0.243003 
      -0.135810        0.958359        0.063463        0.243056 
      -0.135803        0.958346        0.063474        0.243108 
      -0.135796        0.958333        0.063485        0.243160 
      -0.135789        0.958320        0.063496        0.243213 
      -0.135782        0.958307        0.063506        0.243265 
      -0.135776        0.958294        0.063517        0.243318 
      -0.135769        0.958281        0.063528        0.243370 
      -0.135762        0.958268        0.063539        0.243423 
      -0.135755        0.958255        0.063550        0.243475 
      -0.135749        0.958241        0.063560        0.243528 
      -0.135742        0.958228        0.063571        0.243580 
      -0.135735        0.958215        0.063582        0.243632 
      -0.135728        0.958202        0.063593        0.243685 
      -0.135721        0.958189        0.063603        0.243737 
      -0.135715        0.958176        0.063614        0.243790 
      -0.135708        0.958163        0.063625        0.243842 
      -0.135701        0.958150        0.063635        0.243895 
      -0.135695        0.958137        0.063646        0.243947 
      -0.135688        0.958124        0.063657        0.243999 
      -0.135681        0.958111        0.063668        0.244052 
