    1108.500000       -176.20120       -228.42348         15.58861
    1108.600000       -178.15440       -228.42562         15.56864
    1108.700000       -180.10336       -228.42668         15.54993
    1108.800000       -182.04901       -228.42734         15.53007
    1108.900000       -183.99077       -228.42848         15.51063
    1109.000000       -185.92777       -228.42968         15.49096
    1109.100000       -191.79360       -228.43226         15.46551
    1109.200000       -193.48606       -228.43409         15.44597
    1109.300000       -194.93721       -228.43550         15.42631
    1109.400000       -196.14619       -228.43688         15.40577
    1109.500000       -197.11316       -228.43747         15.38620
    1109.600000       -197.83694       -228.43802         15.36527
    1109.700000       -198.31955       -228.43972         15.34514
    1109.800000       -198.56112       -228.44076         15.32463
    1109.900000       -198.56111       -228.44212         15.30447
    1110.000000       -198.31886       -228.44315         15.28441
    1110.100000       -196.29198       -228.44391         15.25672
    1110.200000       -195.65995       -228.44519         15.23594
    1110.300000       -194.87807       -228.44495         15.21605
    1110.400000       -193.94778       -228.44662         15.19624
    1110.500000       -192.86995       -228.44703         15.17627
    1110.600000       -191.64303       -228.44852         15.15648
    1110.700000       -190.26760       -228.44952         15.13652
    1110.800000       -188.74486       -228.45089         15.11734
    1110.900000       -187.07285       -228.45231         15.09825
    1111.000000       -185.25301       -228.45410         15.07873
    1111.100000       -180.83495       -228.45507         15.05687
    1111.200000       -178.86723       -228.45656         15.03782
    1111.300000       -176.89807       -228.45752         15.02005
    1111.400000       -174.93009       -228.45808         15.00142
    1111.500000       -172.96198       -228.45906         14.98239
    1111.600000       -170.99325       -228.46067         14.96470
    1111.700000       -169.02474       -228.46120         14.94642
    1111.800000       -167.05698       -228.46218         14.92877
    1111.900000       -165.08808       -228.46272         14.91099
    1112.000000       -163.11936       -228.46264         14.89402
    1112.100000       -161.15043       -228.46333         14.87681
    1112.200000       -159.18229       -228.46416         14.86043
    1112.300000       -157.21410       -228.46560         14.84412
    1112.400000       -155.24651       -228.46644         14.82694
    1112.500000       -153.27858       -228.46745         14.81041
    1112.600000       -151.30956       -228.46810         14.79516
    1112.700000       -149.34126       -228.46887         14.77970
    1112.800000       -147.37281       -228.46981         14.76286
    1112.900000       -145.40374       -228.46993         14.74813
    1113.000000       -143.43583       -228.47050         14.73366
    1113.100000       -141.46748       -228.47062         14.71878
    1113.200000       -139.49953       -228.47182         14.70383
    1113.300000       -137.53152       -228.47283         14.68941
    1113.400000       -135.56336       -228.47317         14.67548
    1113.500000       -133.59547       -228.47460         14.66231
    1113.600000       -131.62729       -228.47498         14.64976
    1113.700000       -129.65963       -228.47540         14.63570
    1113.800000       -127.69114       -228.47573         14.62346
    1113.900000       -125.72236       -228.47608         14.61092
    1114.000000       -123.75355       -228.47577         14.59861
    1114.100000       -121.78530       -228.47566         14.58602
    1114.200000       -119.81624       -228.47667         14.57236
    1114.300000       -117.84869       -228.47654         14.56099
    1114.400000       -115.88076       -228.47679         14.54926
    1114.500000       -113.91319       -228.47713         14.53711
    1114.600000       -111.94535       -228.47767         14.52541
    1114.700000       -109.97741       -228.47789         14.51417
    1114.800000       -108.00927       -228.47863         14.50386
    1114.900000       -106.04091       -228.47887         14.49281
    1115.000000       -104.07227       -228.47979         14.48207
    1115.100000       -102.10414       -228.48054         14.47185
    1115.200000       -100.13522       -228.48060         14.46171
    1115.300000        -98.16716       -228.48106         14.45207
    1115.400000        -96.19937       -228.48098         14.44298
    1115.500000        -94.23092       -228.48162         14.43317
    1115.600000        -92.26393       -228.48234         14.42397
    1115.700000        -90.29526       -228.48258         14.41510
    1115.800000        -88.32713       -228.48396         14.40652
    1115.900000        -86.35832       -228.48410         14.39796
    1116.000000        -84.39054       -228.48470         14.38974
    1116.100000        -82.42199       -228.48512         14.38190
    1116.200000        -80.45363       -228.48548         14.37413
    1116.300000        -78.48629       -228.48534         14.36618
    1116.400000        -76.51725       -228.48517         14.35919
    1116.500000        -74.54961       -228.48554         14.35186
    1116.600000        -72.58146       -228.48598         14.34458
    1116.700000        -70.61274       -228.48589         14.33751
    1116.800000        -68.64492       -228.48647         14.33052
    1116.900000        -66.67606       -228.48642         14.32389
    1117.000000        -64.70849       -228.48671         14.31819
    1117.100000        -62.74099       -228.48666         14.31219
    1117.200000        -60.77203       -228.48664         14.30594
    1117.300000        -58.80424       -228.48612         14.30073
    1117.400000        -56.83552       -228.48563         14.29573
    1117.500000        -54.86625       -228.48583         14.29056
    1117.600000        -52.89817       -228.48512         14.28529
    1117.700000        -50.92923       -228.48520         14.28081
    1117.800000        -48.96019       -228.48605         14.27625
    1117.900000        -46.99183       -228.48656         14.27225
    1118.000000        -45.02302       -228.48664         14.26854
    1118.100000        -42.90465       -228.48698         14.26441
    1118.200000        -40.94452       -228.48711         14.26127
    1118.300000        -38.99378       -228.48700         14.25873
    1118.400000        -37.05179       -228.48686         14.25488
    1118.500000        -35.11814       -228.48700         14.25341
    1118.600000        -33.19312       -228.48699         14.25106
    1118.700000        -31.27822       -228.48693         14.24812
    1118.800000        -29.37139       -228.48732         14.24567
    1118.900000        -27.47277       -228.48686         14.24393
    1119.000000        -25.58559       -228.48575         14.24216
    1119.100000        -22.49071       -228.48581         14.24222
    1119.200000        -20.69360       -228.48551         14.24067
    1119.300000        -18.97973       -228.48559         14.23977
    1119.400000        -17.34825       -228.48621         14.23843
    1119.500000        -15.79807       -228.48553         14.23653
    1119.600000        -14.33319       -228.48561         14.23562
    1119.700000        -12.94888       -228.48538         14.23436
    1119.800000        -11.64828       -228.48533         14.23297
    1119.900000        -10.42917       -228.48560         14.23270
    1120.000000         -9.29334       -228.48597         14.23164
    1120.100000         -8.07759       -228.48560         14.23557
    1120.200000         -7.11670       -228.48476         14.23519
    1120.300000         -6.24861       -228.48503         14.23495
    1120.400000         -5.47338       -228.48512         14.23463
    1120.500000         -4.78964       -228.48514         14.23488
    1120.600000         -4.19946       -228.48520         14.23519
    1120.700000         -3.70148       -228.48431         14.23517
    1120.800000         -3.29596       -228.48478         14.23468
    1120.900000         -2.98334       -228.48534         14.23646
    1121.000000         -2.76293       -228.48643         14.23626
    1121.100000         -3.94816       -228.48620         14.23885
    1121.200000         -3.83290       -228.48638         14.23743
    1121.300000         -3.73069       -228.48527         14.23881
    1121.400000         -3.64260       -228.48502         14.23973
    1121.500000         -3.56545       -228.48391         14.24018
    1121.600000         -3.50210       -228.48369         14.24085
    1121.700000         -3.45154       -228.48414         14.24185
    1121.800000         -3.41470       -228.48370         14.24072
    1121.900000         -3.39000       -228.48435         14.24168
    1122.000000         -3.37859       -228.48501         14.24314
    1122.100000         -3.59380       -228.48501         14.24451
    1122.200000         -3.59573       -228.48548         14.24612
    1122.300000         -3.59655       -228.48459         14.24699
    1122.400000         -3.59861       -228.48440         14.24776
    1122.500000         -3.59994       -228.48418         14.24848
    1122.600000         -3.60207       -228.48458         14.24909
    1122.700000         -3.60357       -228.48378         14.24907
    1122.800000         -3.60487       -228.48366         14.24995
    1122.900000         -3.60598       -228.48367         14.25128
    1123.000000         -3.60747       -228.48409         14.25138
    1123.100000         -3.60776       -228.48375         14.25254
    1123.200000         -3.60864       -228.48307         14.25232
    1123.300000         -3.61039       -228.48268         14.25305
    1123.400000         -3.61152       -228.48240         14.25233
    1123.500000         -3.61360       -228.48210         14.25373
    1123.600000         -3.61507       -228.48190         14.25497
    1123.700000         -3.61659       -228.48123         14.25534
    1123.800000         -3.61913       -228.48122         14.25646
    1123.900000         -3.62056       -228.48072         14.25711
    1124.000000         -3.62223       -228.47988         14.25793
    1124.100000         -3.62505       -228.47963         14.25804
    1124.200000         -3.62623       -228.48009         14.25853
    1124.300000         -3.62917       -228.47945         14.25964
    1124.400000         -3.62933       -228.47923         14.26008
    1124.500000         -3.63149       -228.47903         14.26023
    1124.600000         -3.63342       -228.47954         14.26076
    1124.700000         -3.63434       -228.47977         14.26100
    1124.800000         -3.63618       -228.47903         14.26166
    1124.900000         -3.63829       -228.47886         14.26124
    1125.000000         -3.63975       -228.47808         14.26250
    1125.100000         -3.64179       -228.47763         14.26309
    1125.200000         -3.64272       -228.47765         14.26339
    1125.300000         -3.64490       -228.47761         14.26403
    1125.400000         -3.64684       -228.47723         14.26506
    1125.500000         -3.64807       -228.47667         14.26524
    1125.600000         -3.64884       -228.47679         14.26590
    1125.700000         -3.65044       -228.47634         14.26696
    1125.800000         -3.65208       -228.47565         14.26661
    1125.900000         -3.65371       -228.47458         14.26630
    1126.000000         -3.65466       -228.47442         14.26634
    1126.100000         -3.65631       -228.47470         14.26680
    1126.200000         -3.65796       -228.47432         14.26771
    1126.300000         -3.65887       -228.47496         14.26734
    1126.400000         -3.66115       -228.47462         14.26720
    1126.500000         -3.66248       -228.47455         14.26800
    1126.600000         -3.66458       -228.47419         14.26791
    1126.700000         -3.66599       -228.47340         14.26874
    1126.800000         -3.66702       -228.47236         14.26856
    1126.900000         -3.66895       -228.47243         14.26936
    1127.000000         -3.66968       -228.47212         14.26985
    1127.100000         -3.67137       -228.47168         14.27043
    1127.200000         -3.67266       -228.47159         14.27163
    1127.300000         -3.67486       -228.47080         14.27202
    1127.400000         -3.67493       -228.47014         14.27276
    1127.500000         -3.67733       -228.46946         14.27276
    1127.600000         -3.67885       -228.46860         14.27391
    1127.700000         -3.68040       -228.46910         14.27507
    1127.800000         -3.68180       -228.46924         14.27545
    1127.900000         -3.68444       -228.46867         14.27649
    1128.000000         -3.68626       -228.46848         14.27669
    1128.100000         -3.68858       -228.46853         14.27681
    1128.200000         -3.69003       -228.46778         14.27650
    1128.300000         -3.69116       -228.46813         14.27750
    1128.400000         -3.69233       -228.46792         14.27747
    1128.500000         -3.69460       -228.46809         14.27900
    1128.600000         -3.69576       -228.46776         14.27942
    1128.700000         -3.69687       -228.46815         14.27931
    1128.800000         -3.69958       -228.46789         14.27955
    1128.900000         -3.70008       -228.46726         14.27955
    1129.000000         -3.70153       -228.46726         14.28056
    1129.100000         -3.70333       -228.46685         14.28138
    1129.200000         -3.70465       -228.46654         14.28140
    1129.300000         -3.70545       -228.46589         14.28119
    1129.400000         -3.70758       -228.46572         14.28176
    1129.500000         -3.70937       -228.46532         14.28254
    1129.600000         -3.71101       -228.46583         14.28316
    1129.700000         -3.71267       -228.46554         14.28460
    1129.800000         -3.71413       -228.46551         14.28543
    1129.900000         -3.71624       -228.46455         14.28607
    1130.000000         -3.71744       -228.46370         14.28662
    1130.100000         -3.72018       -228.46402         14.28683
    1130.200000         -3.72223       -228.46419         14.28732
    1130.300000         -3.72424       -228.46464         14.28745
    1130.400000         -3.72520       -228.46457         14.28729
    1130.500000         -3.72579       -228.46461         14.28796
    1130.600000         -3.72782       -228.46432         14.28847
    1130.700000         -3.72886       -228.46438         14.28874
    1130.800000         -3.73006       -228.46456         14.28865
    1130.900000         -3.73196       -228.46363         14.28907
    1131.000000         -3.73304       -228.46323         14.29011
    1131.100000         -3.73465       -228.46275         14.29127
    1131.200000         -3.73574       -228.46228         14.29204
    1131.300000         -3.73719       -228.46249         14.29326
    1131.400000         -3.73778       -228.46269         14.29327
    1131.500000         -3.73953       -228.46238         14.29331
    1131.600000         -3.74074       -228.46148         14.29434
    1131.700000         -3.74372       -228.46152         14.29391
    1131.800000         -3.74572       -228.46153         14.29504
    1131.900000         -3.74724       -228.46162         14.29581
    1132.000000         -3.74758       -228.46132         14.29768
    1132.100000         -3.74795       -228.46099         14.29785
    1132.200000         -3.74998       -228.46158         14.29899
    1132.300000         -3.75151       -228.46142         14.29928
    1132.400000         -3.75317       -228.46161         14.30057
    1132.500000         -3.75516       -228.46187         14.30073
    1132.600000         -3.75700       -228.46125         14.30111
    1132.700000         -3.75841       -228.46074         14.30112
    1132.800000         -3.76073       -228.46150         14.30221
    1132.900000         -3.76232       -228.46185         14.30310
    1133.000000         -3.76355       -228.46088         14.30281
    1133.100000         -3.76497       -228.46006         14.30422
    1133.200000         -3.76717       -228.45976         14.30407
    1133.300000         -3.76847       -228.45950         14.30471
    1133.400000         -3.77016       -228.46051         14.30491
    1133.500000         -3.77201       -228.46014         14.30559
    1133.600000         -3.77274       -228.45921         14.30681
    1133.700000         -3.77484       -228.45858         14.30776
    1133.800000         -3.77594       -228.45763         14.30802
    1133.900000         -3.77718       -228.45768         14.30704
    1134.000000         -3.77882       -228.45793         14.30717
    1134.100000         -3.77998       -228.45789         14.30844
    1134.200000         -3.78206       -228.45763         14.30849
    1134.300000         -3.78391       -228.45769         14.30944
    1134.400000         -3.78651       -228.45796         14.31010
    1134.500000         -3.78851       -228.45766         14.31029
    1134.600000         -3.78962       -228.45770         14.31039
    1134.700000         -3.79128       -228.45739         14.31220
    1134.800000         -3.79344       -228.45700         14.31240
    1134.900000         -3.79507       -228.45624         14.31385
    1135.000000         -3.79596       -228.45663         14.31457
    1135.100000         -3.79751       -228.45616         14.31534
    1135.200000         -3.79953       -228.45632         14.31552
    1135.300000         -3.80127       -228.45528         14.31569
    1135.400000         -3.80180       -228.45538         14.31605
    1135.500000         -3.80298       -228.45462         14.31596
    1135.600000         -3.80467       -228.45411         14.31731
    1135.700000         -3.80642       -228.45442         14.31723
    1135.800000         -3.80816       -228.45356         14.31796
    1135.900000         -3.81000       -228.45307         14.31905
    1136.000000         -3.81217       -228.45253         14.31959
    1136.100000         -3.81380       -228.45215         14.31893
    1136.200000         -3.81548       -228.45182         14.31950
    1136.300000         -3.81719       -228.45188         14.31943
    1136.400000         -3.81819       -228.45226         14.32025
    1136.500000         -3.81954       -228.45217         14.32053
    1136.600000         -3.82207       -228.45213         14.32087
    1136.700000         -3.82340       -228.45230         14.32236
    1136.800000         -3.82549       -228.45323         14.32297
    1136.900000         -3.82773       -228.45308         14.32290
    1137.000000         -3.82811       -228.45303         14.32374
    1137.100000         -3.83030       -228.45353         14.32409
    1137.200000         -3.83228       -228.45286         14.32528
    1137.300000         -3.83337       -228.45256         14.32590
    1137.400000         -3.83545       -228.45312         14.32579
    1137.500000         -3.83705       -228.45305         14.32621
    1137.600000         -3.83884       -228.45287         14.32610
    1137.700000         -3.84076       -228.45173         14.32608
    1137.800000         -3.84259       -228.45161         14.32645
    1137.900000         -3.84423       -228.45156         14.32636
    1138.000000         -3.84485       -228.45039         14.32670
    1138.100000         -3.84738       -228.45041         14.32758
    1138.200000         -3.84967       -228.45064         14.32827
    1138.300000         -3.85132       -228.44981         14.32897
    1138.400000         -3.85202       -228.44946         14.33075
    1138.500000         -3.85357       -228.45023         14.33120
    1138.600000         -3.85542       -228.44945         14.33162
    1138.700000         -3.85687       -228.44930         14.33168
    1138.800000         -3.85830       -228.44977         14.33278
    1138.900000         -3.85978       -228.44991         14.33359
    1139.000000         -3.86172       -228.45000         14.33403
    1139.100000         -3.86336       -228.45067         14.33407
    1139.200000         -3.86476       -228.45126         14.33449
    1139.300000         -3.86635       -228.45105         14.33606
    1139.400000         -3.86763       -228.45096         14.33595
    1139.500000         -3.86940       -228.45005         14.33643
    1139.600000         -3.87081       -228.44993         14.33703
    1139.700000         -3.87214       -228.45028         14.33678
    1139.800000         -3.87427       -228.44996         14.33833
    1139.900000         -3.87620       -228.44897         14.33831
    1140.000000         -3.87897       -228.44876         14.33954
    1140.100000         -3.88118       -228.44818         14.33939
    1140.200000         -3.88262       -228.44860         14.34025
    1140.300000         -3.88380       -228.44757         14.34102
    1140.400000         -3.88535       -228.44718         14.34120
    1140.500000         -3.88639       -228.44733         14.34180
    1140.600000         -3.88804       -228.44748         14.34147
    1140.700000         -3.88920       -228.44727         14.34253
    1140.800000         -3.89053       -228.44703         14.34305
    1140.900000         -3.89152       -228.44649         14.34385
    1141.000000         -3.89359       -228.44588         14.34453
    1141.100000         -3.89474       -228.44543         14.34502
    1141.200000         -3.89745       -228.44501         14.34417
    1141.300000         -3.89881       -228.44459         14.34425
    1141.400000         -3.90047       -228.44414         14.34419
    1141.500000         -3.90173       -228.44508         14.34448
    1141.600000         -3.90382       -228.44454         14.34540
    1141.700000         -3.90582       -228.44427         14.34601
    1141.800000         -3.90791       -228.44442         14.34753
    1141.900000         -3.90910       -228.44413         14.34813
    1142.000000         -3.91072       -228.44492         14.34896
    1142.100000         -3.91287       -228.44428         14.34953
    1142.200000         -3.91528       -228.44471         14.35065
    1142.300000         -3.91752       -228.44418         14.35083
    1142.400000         -3.91990       -228.44364         14.35143
    1142.500000         -3.92045       -228.44302         14.35077
    1142.600000         -3.92219       -228.44212         14.35272
    1142.700000         -3.92349       -228.44134         14.35353
    1142.800000         -3.92535       -228.44054         14.35400
    1142.900000         -3.92688       -228.44018         14.35408
    1143.000000         -3.92883       -228.44049         14.35462
    1143.100000         -3.92963       -228.44002         14.35519
    1143.200000         -3.93161       -228.43955         14.35621
    1143.300000         -3.93343       -228.43913         14.35681
    1143.400000         -3.93571       -228.43902         14.35738
    1143.500000         -3.93723       -228.43934         14.35687
    1143.600000         -3.93860       -228.44003         14.35780
    1143.700000         -3.93989       -228.43969         14.35825
    1143.800000         -3.94158       -228.44042         14.35860
    1143.900000         -3.94365       -228.44032         14.35818
    1144.000000         -3.94606       -228.44005         14.35910
    1144.100000         -3.94677       -228.43899         14.35939
    1144.200000         -3.94866       -228.43844         14.35912
    1144.300000         -3.94967       -228.43752         14.35897
    1144.400000         -3.95143       -228.43659         14.35964
    1144.500000         -3.95223       -228.43653         14.36056
    1144.600000         -3.95467       -228.43708         14.36030
    1144.700000         -3.95567       -228.43715         14.36044
    1144.800000         -3.95769       -228.43692         14.36070
    1144.900000         -3.95780       -228.43654         14.36251
    1145.000000         -3.95943       -228.43518         14.36262
    1145.100000         -3.96048       -228.43495         14.36370
    1145.200000         -3.96263       -228.43433         14.36379
    1145.300000         -3.96424       -228.43436         14.36479
    1145.400000         -3.96627       -228.43466         14.36478
    1145.500000         -3.96749       -228.43436         14.36500
    1145.600000         -3.96887       -228.43433         14.36515
    1145.700000         -3.97038       -228.43391         14.36568
    1145.800000         -3.97172       -228.43304         14.36597
    1145.900000         -3.97292       -228.43332         14.36658
    1146.000000         -3.97477       -228.43351         14.36682
    1146.100000         -3.97631       -228.43389         14.36744
    1146.200000         -3.97812       -228.43440         14.36783
    1146.300000         -3.97939       -228.43399         14.36751
    1146.400000         -3.98138       -228.43406         14.36887
    1146.500000         -3.98233       -228.43410         14.36928
    1146.600000         -3.98411       -228.43433         14.36942
    1146.700000         -3.98633       -228.43469         14.37024
    1146.800000         -3.98811       -228.43487         14.37110
    1146.900000         -3.98977       -228.43446         14.37165
    1147.000000         -3.99151       -228.43470         14.37193
    1147.100000         -3.99311       -228.43440         14.37213
    1147.200000         -3.99523       -228.43433         14.37231
    1147.300000         -3.99724       -228.43476         14.37279
    1147.400000         -3.99877       -228.43514         14.37338
    1147.500000         -4.00016       -228.43407         14.37408
    1147.600000         -4.00243       -228.43344         14.37464
    1147.700000         -4.00374       -228.43315         14.37445
    1147.800000         -4.00636       -228.43211         14.37457
    1147.900000         -4.00784       -228.43205         14.37567
    1148.000000         -4.00907       -228.43180         14.37535
    1148.100000         -4.01032       -228.43219         14.37571
    1148.200000         -4.01069       -228.43193         14.37596
    1148.300000         -4.01193       -228.43182         14.37582
    1148.400000         -4.01460       -228.43135         14.37649
    1148.500000         -4.01556       -228.43172         14.37689
    1148.600000         -4.01748       -228.43170         14.37774
    1148.700000         -4.01881       -228.43164         14.37837
    1148.800000         -4.02073       -228.43176         14.37961
    1148.900000         -4.02154       -228.43079         14.37996
    1149.000000         -4.02292       -228.43036         14.38024
    1149.100000         -4.02492       -228.43041         14.38110
    1149.200000         -4.02572       -228.42981         14.38169
    1149.300000         -4.02711       -228.42997         14.38199
    1149.400000         -4.02842       -228.42971         14.38252
    1149.500000         -4.02958       -228.42914         14.38248
    1149.600000         -4.03009       -228.42999         14.38320
    1149.700000         -4.03167       -228.43010         14.38357
    1149.800000         -4.03277       -228.43059         14.38354
    1149.900000         -4.03502       -228.43041         14.38450
    1150.000000         -4.03610       -228.43118         14.38421
    1150.100000         -4.03816       -228.43072         14.38491
    1150.200000         -4.04033       -228.43104         14.38579
    1150.300000         -4.04205       -228.43000         14.38547
    1150.400000         -4.04549       -228.43015         14.38550
    1150.500000         -4.04689       -228.42934         14.38571
    1150.600000         -4.04819       -228.42923         14.38596
    1150.700000         -4.04951       -228.42845         14.38760
    1150.800000         -4.05159       -228.42780         14.38692
    1150.900000         -4.05301       -228.42738         14.38876
    1151.000000         -4.05456       -228.42808         14.38975
    1151.100000         -4.05557       -228.42784         14.39030
    1151.200000         -4.05743       -228.42821         14.39069
    1151.300000         -4.05746       -228.42758         14.39152
    1151.400000         -4.05901       -228.42690         14.39251
    1151.500000         -4.06112       -228.42731         14.39168
    1151.600000         -4.06223       -228.42621         14.39315
    1151.700000         -4.06348       -228.42527         14.39260
    1151.800000         -4.06400       -228.42467         14.39334
    1151.900000         -4.06653       -228.42451         14.39393
    1152.000000         -4.06870       -228.42422         14.39499
    1152.100000         -4.07002       -228.42440         14.39550
    1152.200000         -4.07308       -228.42456         14.39677
    1152.300000         -4.07345       -228.42447         14.39750
    1152.400000         -4.07641       -228.42436         14.39795
    1152.500000         -4.07747       -228.42370         14.39845
    1152.600000         -4.07937       -228.42377         14.39911
    1152.700000         -4.08045       -228.42369         14.39991
    1152.800000         -4.08321       -228.42330         14.39992
    1152.900000         -4.08392       -228.42233         14.39984
    1153.000000         -4.08587       -228.42209         14.40000
    1153.100000         -4.08692       -228.42183         14.40011
    1153.200000         -4.08907       -228.42228         14.40115
    1153.300000         -4.09037       -228.42172         14.40134
    1153.400000         -4.09288       -228.42221         14.40135
    1153.500000         -4.09438       -228.42105         14.40157
    1153.600000         -4.09527       -228.42040         14.40290
    1153.700000         -4.09629       -228.41992         14.40308
    1153.800000         -4.09836       -228.41992         14.40310
    1153.900000         -4.10073       -228.41920         14.40269
    1154.000000         -4.10169       -228.41787         14.40292
    1154.100000         -4.10339       -228.41815         14.40395
    1154.200000         -4.10460       -228.41754         14.40441
    1154.300000         -4.10646       -228.41789         14.40563
    1154.400000         -4.10734       -228.41829         14.40522
    1154.500000         -4.10824       -228.41786         14.40632
    1154.600000         -4.10978       -228.41781         14.40748
    1154.700000         -4.11142       -228.41820         14.40758
    1154.800000         -4.11369       -228.41825         14.40806
    1154.900000         -4.11549       -228.41791         14.40915
    1155.000000         -4.11716       -228.41760         14.40918
    1155.100000         -4.11915       -228.41872         14.40950
    1155.200000         -4.12080       -228.41912         14.40912
    1155.300000         -4.12161       -228.41869         14.41048
    1155.400000         -4.12307       -228.41851         14.41073
    1155.500000         -4.12557       -228.41785         14.41062
    1155.600000         -4.12711       -228.41820         14.41065
    1155.700000         -4.12836       -228.41772         14.41136
    1155.800000         -4.12919       -228.41769         14.41048
    1155.900000         -4.13099       -228.41735         14.41051
    1156.000000         -4.13304       -228.41701         14.41064
    1156.100000         -4.13496       -228.41764         14.41101
    1156.200000         -4.13642       -228.41764         14.41169
    1156.300000         -4.13833       -228.41762         14.41227
    1156.400000         -4.13936       -228.41722         14.41236
    1156.500000         -4.14137       -228.41689         14.41289
    1156.600000         -4.14287       -228.41593         14.41306
    1156.700000         -4.14391       -228.41593         14.41376
    1156.800000         -4.14549       -228.41597         14.41394
    1156.900000         -4.14723       -228.41667         14.41446
    1157.000000         -4.14838       -228.41666         14.41513
    1157.100000         -4.15058       -228.41591         14.41573
    1157.200000         -4.15150       -228.41642         14.41593
    1157.300000         -4.15371       -228.41613         14.41583
    1157.400000         -4.15472       -228.41463         14.41632
    1157.500000         -4.15598       -228.41483         14.41674
    1157.600000         -4.15740       -228.41492         14.41730
    1157.700000         -4.15805       -228.41471         14.41666
    1157.800000         -4.16000       -228.41442         14.41837
    1157.900000         -4.16133       -228.41320         14.41941
    1158.000000         -4.16403       -228.41336         14.42007
    1158.100000         -4.16475       -228.41302         14.42118
    1158.200000         -4.16603       -228.41201         14.42112
    1158.300000         -4.16755       -228.41136         14.42158
    1158.400000         -4.16900       -228.41137         14.42071
    1158.500000         -4.17029       -228.41131         14.42074
    1158.600000         -4.17136       -228.41119         14.42104
    1158.700000         -4.17405       -228.41071         14.42142
    1158.800000         -4.17488       -228.41026         14.42165
    1158.900000         -4.17631       -228.40999         14.42236
    1159.000000         -4.17782       -228.40892         14.42333
    1159.100000         -4.17969       -228.40889         14.42351
    1159.200000         -4.18107       -228.40812         14.42409
    1159.300000         -4.18237       -228.40767         14.42409
    1159.400000         -4.18521       -228.40815         14.42465
    1159.500000         -4.18620       -228.40774         14.42462
    1159.600000         -4.18805       -228.40807         14.42434
    1159.700000         -4.18934       -228.40765         14.42609
    1159.800000         -4.18990       -228.40751         14.42521
    1159.900000         -4.19315       -228.40730         14.42624
    1160.000000         -4.19466       -228.40685         14.42647
    1160.100000         -4.19631       -228.40608         14.42631
    1160.200000         -4.19803       -228.40567         14.42612
    1160.300000         -4.19923       -228.40548         14.42672
    1160.400000         -4.20005       -228.40600         14.42737
    1160.500000         -4.20199       -228.40568         14.42736
    1160.600000         -4.20316       -228.40569         14.42718
    1160.700000         -4.20505       -228.40626         14.42778
    1160.800000         -4.20688       -228.40616         14.42773
    1160.900000         -4.20860       -228.40671         14.42885
    1161.000000         -4.20905       -228.40693         14.42807
    1161.100000         -4.21104       -228.40639         14.42947
    1161.200000         -4.21248       -228.40724         14.42867
    1161.300000         -4.21456       -228.40747         14.42926
    1161.400000         -4.21641       -228.40784         14.42937
    1161.500000         -4.21762       -228.40740         14.42995
    1161.600000         -4.22007       -228.40660         14.43131
    1161.700000         -4.22077       -228.40631         14.43210
    1161.800000         -4.22231       -228.40605         14.43302
    1161.900000         -4.22360       -228.40525         14.43331
    1162.000000         -4.22594       -228.40557         14.43416
    1162.100000         -4.22651       -228.40527         14.43548
    1162.200000         -4.22811       -228.40452         14.43581
    1162.300000         -4.22940       -228.40476         14.43733
    1162.400000         -4.23104       -228.40400         14.43865
    1162.500000         -4.23305       -228.40366         14.43802
    1162.600000         -4.23492       -228.40280         14.43808
    1162.700000         -4.23669       -228.40192         14.43797
    1162.800000         -4.23824       -228.40233         14.43937
    1162.900000         -4.23973       -228.40204         14.43968
    1163.000000         -4.24151       -228.40156         14.43978
    1163.100000         -4.24352       -228.40056         14.44161
    1163.200000         -4.24486       -228.39974         14.44238
    1163.300000         -4.24699       -228.39982         14.44301
    1163.400000         -4.24884       -228.39988         14.44396
    1163.500000         -4.24984       -228.39912         14.44483
    1163.600000         -4.25151       -228.39874         14.44546
    1163.700000         -4.25324       -228.39805         14.44561
    1163.800000         -4.25487       -228.39812         14.44555
    1163.900000         -4.25593       -228.39773         14.44542
    1164.000000         -4.25835       -228.39724         14.44662
    1164.100000         -4.25953       -228.39646         14.44742
    1164.200000         -4.26106       -228.39638         14.44861
    1164.300000         -4.26168       -228.39516         14.44816
    1164.400000         -4.26436       -228.39492         14.44896
    1164.500000         -4.26526       -228.39528         14.44911
    1164.600000         -4.26625       -228.39535         14.44935
    1164.700000         -4.26816       -228.39513         14.45092
    1164.800000         -4.26991       -228.39490         14.45070
    1164.900000         -4.27160       -228.39498         14.45193
    1165.000000         -4.27342       -228.39554         14.45193
    1165.100000         -4.27548       -228.39575         14.45260
    1165.200000         -4.27694       -228.39538         14.45374
    1165.300000         -4.27902       -228.39497         14.45410
    1165.400000         -4.27980       -228.39480         14.45420
    1165.500000         -4.28191       -228.39465         14.45503
    1165.600000         -4.28394       -228.39483         14.45534
    1165.700000         -4.28640       -228.39469         14.45548
    1165.800000         -4.28733       -228.39530         14.45639
    1165.900000         -4.28862       -228.39512         14.45723
    1166.000000         -4.29099       -228.39518         14.45690
    1166.100000         -4.29349       -228.39530         14.45789
    1166.200000         -4.29437       -228.39496         14.45807
    1166.300000         -4.29558       -228.39448         14.45803
    1166.400000         -4.29746       -228.39489         14.45869
    1166.500000         -4.29839       -228.39479         14.46006
    1166.600000         -4.30008       -228.39435         14.46050
    1166.700000         -4.30104       -228.39349         14.46078
